"target","output","question"
"kitchen","Answer: The apple is in the kitchen.  <example> John went to the kitchen. John got","Where is the apple? "
"bathroom","Answer: The apple is in the bathroom.  <example> Sandra took the football there. Mary","Where is the apple? "
"office","Answer: The apple is in the bathroom.  <example> Sandra journeyed to the bathroom.","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra moved to the hallway. Mary","Where is the apple? "
"office","Answer: The milk is in the office.  <example> Daniel journeyed to the bathroom. Sandra","Where is the milk? "
"kitchen","Answer: The milk is in the office.  <example> John grabbed the milk there. John left","Where is the milk? "
"hallway","Answer: The milk is in the hallway.  <example> Mary moved to the garden. Mary took","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <example> John went to the office. John got","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <example> John went to the garden. John travelled","Where is the football? "
"kitchen","Answer: The football is in the bedroom.  <example> John moved to the office. Sandra journey","Where is the football? "
"bathroom","Answer: The football is in the garden.","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <example> John took the football there. John moved","Where is the football? "
