"target","output","question"
"bedroom","_At._ (_speaking as she enters._)  _Man._ What, Attilia?","Where is Sandra? "
"bathroom","Answer: In the library. Question: What is the library? Answer: A room. Question:","Where is Mary? "
"hallway","Answer: She was in the hallway.","Where is Sandra? "
"office","Answer: In the office. Question: What is she doing? Answer: She is writing a letter","Where is Sandra? "
"kitchen","Answer: She went back to the kitchen.","Where is Sandra? "
"office","Answer: In the brig. Question: What is the brig doing? Answer: She is engaged in","Where is Daniel? "
"office","Answer: In the pantry. Question: What is he doing? Answer: He is eating a","Where is John? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"garden","Answer: In the house. Question: Where is the house? Answer: In the yard. Question","Where is Sandra? "
"hallway","""I don't know. I have not seen her for a long time."" ""I don","Where is Mary? "
"bathroom","Answer: He is in the kitchen. Question: Where is Kate? Answer: She is in","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
