"target","output","question"
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The apple is in the bathroom.","Where is the apple? "
"office","Where is the milk? Where is the office? Where is the kitchen? Where is the bathroom?","Where is the apple? "
"hallway","Answer: The apple is in the hallway. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"office","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","Answer: Sandra put down the milk.","Where is the milk? "
"hallway","Answer: The milk is in the hallway. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the milk? "
"office","Answer: The football is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the football? "
"office","Answer: The milk is in the office.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. Question: Where is the screw driver? Answer: The","Where is the football? "
