"target","output","question"
"kitchen","Answer: It is in the kitchen.","Where is the apple? "
"bathroom","Answer: The apple is there. Question: Where is the apple? Answer: The apple is there","Where is the apple? "
"office","Answer: In the basket. Question: Where is the bread? Answer: On the table. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the basket? Answer: In the kitchen. Question","Where is the apple? "
"office","Answer: In the kitchen.","Where is the milk? "
"kitchen","Answer: In the sugar. Question: Where is the sugar? Answer: In the milk. Question","Where is the milk? "
"hallway","Answer: There. Question: Where is the football? Answer: There. Question: Where is the","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
"bedroom","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","I can't see the football.","Where is the football? "
"bathroom","Answer: In the garden.","Where is the football? "
"bedroom","Answer: The football is in the lake.","Where is the football? "
