"target","output","question"
"bedroom","Answer: The most recent location of Sandra is 1.5 miles from the center of Chicago,","Where is Sandra? "
"bathroom","Answer: Mistaking Zoie's feeling for one of horror, she </context>  Question:","Where is Mary? "
"hallway","Answer: Sandra travelled to the hallway.","Where is Sandra? "
"office","Answer: She is in the kitchen. 4 and 5) is made with two solen","Where is Sandra? "
"kitchen","Answer: Sandra went to the kitchen. Question: Where did Sandra go? Answer: Sandra went to","Where is Sandra? "
"office","Answer: The most recent location of Daniel is the office. Question: Where is Mary? Answer:","Where is Daniel? "
"office","Answer: He went back to the office.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is balcony.","Where is Daniel? "
"garden","Answer: Sandra travelled to the bedroom. Question: Where is John? Answer: John travelled to the","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is the garden.","Where is Mary? "
"bathroom","Answer: The most recent location of John is the kitchen. Question: Where is Judith? Answer:","Where is John? "
"hallway","Answer: The most recent location of John is the garden.","Where is John? "
