"target","output","question"
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen.","Where is the apple? "
"office","Answer: The apple is in the garden. Question: Where is the garden? Answer: The garden","Where is the apple? "
"hallway","Answer: The apple is in the garden. Question: Where is the garden? Answer: The garden","Where is the apple? "
"office","Answer: The milk is in the kitchen. Daniel went back to the kitchen.","Where is the milk? "
"kitchen","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","Answer: In the kitchen. Sandra took the milk there. Sandra took the milk there. Sandra took","Where is the milk? "
"kitchen","Answer: The apple is in the bureau. Question: Where is the bureau? Answer:","Where is the apple? "
"bedroom","Answer: The football is in the balcony. Question: Where is the milk? Answer: The milk","Where is the football? "
"kitchen","Answer: The football is in the hallway. Mary went to the hallway. Where is the football?","Where is the football? "
"bathroom","Answer: The football is in the hallway.","Where is the football? "
"bedroom","Answer: It is in the bedroom. Sandra went to the bedroom. She found the football. She","Where is the football? "
