"target","output","question"
"milk","What did Fred give to Jeff? What did Jeff give to Mary? What did Mary give to Fred","What did Mary give to Fred? "
"apple","Kemp moved to the garden. Kemp went to the bathroom. Kemp went to the garden. Kemp went","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Jeff got the football. Jeff got the football. Jeff got the football. Jeff","Who did Mary give the football to? "
"apple","Answer: Fred gave the apple to Mary. In the past Fred gave the apple to Mary. In","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the football to? Answer: Bill. Question:","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff pick up? What did Fred pick up? What","What did Bill give to Mary? "
"Mary","Bill handed the football to Mary. He gave the football to Mary. He gave the football to Bill","Who gave the apple to Bill? "
"Mary","Lockwood, on the other hand, McDonnel, on the other hand, Lockwood, on","Who gave the milk? "
"apple","Answer: Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple","What did Fred give to Bill? "
"milk","----  Answer: Milk ----  Question: What did Bill give to Mary? ----  Answer:","What did Mary give to Fred? "
"Mary","Boyd? Boyd was these women’s brother. Boyd was these women’s brother. Boyd was these women","Who gave the apple? "
"Fred","Bill went to the garden. Jeff went to the garden. Mary went to the garden. Fred went","Who received the milk? "
"apple","Bill moved to the hallway. The intervening hours were employed in that at least,' said my father,","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football there. Jeff took the football there. Jeff took the football there.","Who gave the football? "
"Jeff","Answer: Jeff. Jeff went to the office. Mary went to the office. Bill went to the","Who did Bill give the milk to? "
"Jeff","Bill handed the apple to Fred. Fred discarded the apple. Fred discarded the football. Fred discarded the","Who did Bill give the apple to? "
"apple","Answer: apple. Jeff went to the garden. Jeff went to the garden. Jeff went to the","What did Mary give to Fred? "
"Bill","Bill discarded the football. Fred discarded the football. Fred discarded the football. Fred discarded the football.","Who did Jeff give the football to? "
"Bill","Bill journeyed to the hallway. Fred journeyed to the hallway. Fred journeyed to the kitchen","Who did Fred give the milk to? "
"football","Answer: The football there.","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill do? What did Jeff do? What did Fred","What did Mary give to Fred? "
"Fred","Shackelford went back to the bathroom. Mary went back to the bathroom. Fred went back to","Who gave the apple? "
"apple","What did Bill give to Fred? What did Mary do? What did Bill do? What did Fred","What did Fred give to Bill? "
"Mary","Mary passed the football to Fred. Fred went back to the bedroom. Fred went to the hallway.","Who gave the football? "
"football","Answer: The football. Why is a man clearing a hedge at a motorway at a motorway","What did Mary give to Bill? "
