"target","output","question"
"kitchen","Milton Woodward, she was ready to these wanderers. Any impudence toward her was travelled to the","Where is Sandra? "
"office","Answer: In the office. Question: Where is Eleanor? Answer: In the kitchen. Question:","Where is John? "
"bedroom","What is Mordaunt's most that Dan can do? What wonderfully still that Dan can do?","Where is John? "
"bathroom","*       *       *       *       *  QUEEN'S BIRTHDAY. --THE PULL","Where is Sandra? "
"office","Answer: He is in the fort. Question: Where is Judith? Answer: She is in the","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Where is Daniel? Where is Ruby? Where is Ruby? Where is Wat? Where is Wat?","Where is Mary? "
"garden","Answer: Cissy went to the garden. Question: What was Cissy doing? Answer: C","Where is Sandra? "
"kitchen","What is that blundering Anita? What Anita? What Anita? What Anita? What Anita?","Where is Sandra? "
"garden","Answer: John is in the garden. Let _a_, _a_, _b_, _b","Where is John? "
"kitchen","Sidonia returned to the other saloons. Coningsby returned to the other saloons. Sid","Where is Sandra? "
"office","What is Sandra doing?  Answer: Sandra journeyed to the office.","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Answer: John went to the garden. Question: Where is Mary? Answer: Mary moved to the","Where is John? "
"hallway","Answer: John is in the hallway. The Inquisition was informed of it; and to give me","Where is John? "
"kitchen","Where is Coningsby? Where is Judith? Where is Judith? Where is Judith? Where is","Where is Sandra? "
"garden","Answer: Sandra went to the office. Sandra went to the office. Sandra went to the office.","Where is Sandra? "
"bathroom","John travelled to the garden. _Pub._ Vain is that hope,  _Reg._ To","Where is Sandra? "
"office","John went to the garden. John went to the garden. John went to the garden. John went","Where is Daniel? "
"office","Willshire went to the garden. Sandra went to the garden. Willshire went to the garden.","Where is John? "
"hallway","Daniel journeyed to the office. Daniel travelled to the office. Daniel travelled to the garden. Daniel","Where is Daniel? "
"bathroom","Answer: Daniel went back to the bathroom.","Where is Daniel? "
"garden","Answer: At home. *       *       *       *       *  <context>        *       *","Where is Sandra? "
"kitchen","Question: Where is Daniel? Question: Where is Daniel? Question: Where is Daniel? Question:","Where is Daniel? "
"bedroom","John went to the bedroom. John went to the kitchen. John went to the bathroom. John went","Where is John? "
