"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Fred take the milk there? Answer: Jeff. Question:","Who did Fred give the milk to? "
"apple","Answer: apple. Question: What did Fred give to Mary? Answer: apple. Question: What","What did Mary give to Jeff? "
"Jeff","Answer: Mary handed the apple to Jeff. Dick handed the apple to Mary. Dick handed the apple","Who received the football? "
"milk","Answer: milk.  Bill went back to the office. He went back to the office. He went","What did Mary give to Bill? "
"Jeff","Bill journeyed to the office. Mary went to the hallway. Jeff went to the bathroom. C","Who received the apple? "
"Mary","Fred gave the milk. Fred gave the milk. Fred gave the milk. Fred gave the milk.","Who gave the milk? "
"Mary","Bill took the football. Jeff took the football. Mary took the football. Mary took the football.","Who gave the football? "
"milk","Answer: The milk. Jeff moved to the hallway. Mary moved to the bedroom. Bill moved to","What did Mary give to Jeff? "
"apple","Answer: apple.  Horace was these things--these things were Horace--and Reuben was","What did Fred give to Mary? "
"Fred","Fred travelled to the kitchen. Fred travelled to the garden. Fred travelled to the office. Fred travelled","Who gave the football to Mary? "
"Fred","Jeff picked up the apple there. Bill went to the kitchen. Knowing that Bill went to the kitchen","Who received the apple? "
"Fred","Bill went to the bathroom. Bill went to the bathroom. Bill went to the bathroom. Bill went","Who received the apple? "
"apple","What did Fred give to Bill? What did Bill give to Jeff? What did Jeff give to Mary","What did Mary give to Fred? "
"Mary","Bill or Mary?  Answer: Bill took the milk there. Mary took the football there. Fred handed","Who received the milk? "
"Mary","Answer: Mary. Bill discarded the football. Jeff discarded the football. Fred discarded the football. Mary","Who gave the football to Fred? "
"Bill","Bill went to the bathroom. Bill went to the office. Mary went to the bathroom. Mary went","Who received the milk? "
"Jeff","Answer: Jeff travelled to the garden. Jeff travelled to the kitchen. Bill went back to the bedroom","Who gave the apple to Bill? "
"Bill","Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Billings writes, “In a letter of February 4, 1859, Mrs. Hall","Who received the milk? "
"Fred","Bill went to the bathroom. Jeff went to the bathroom. Mary went to the bathroom. Fred went","Who received the football? "
"Mary","Mary took the milk to Jeff. I have not had time to collect enough data,"" replied the detective","Who received the milk? "
"Mary","Answer: Mary. Question: Who went to the bathroom? Answer: Jeff. Question: Who went","Who received the football? "
"Bill","Fred gave the apple to Bill. Bill put the apple on the table. Bill put the apple on","Who gave the apple? "
"Bill","Answer: Mary handed the milk to Bill. Mary handed the milk to Bill. Mary handed the milk","Who gave the milk to Mary? "
"Fred","Barberism Answer: Barberism Question: Barberism Answer: Barberism Question:","Who did Bill give the apple to? "
