"target","output","question"
"Bill","Answer: Bill. Bill journeyed to the garden. Bill journeyed to the kitchen. Bill journey","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The Divine Infant.  Mary handed the apple to the Divine Infant.  Mary handed the apple to","Who gave the apple to Mary? "
"Bill","Bill handed the milk to Mary. Bill handed the milk to Mary. Bill handed the milk to Mary","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Mary do? What did Bill do? What did Fred","What did Fred give to Bill? "
"Mary","Flint took the milk. Flint took the milk. Flint took the milk. Flint took the milk.","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff do? What did Fred do? What did Jeff","What did Jeff give to Fred? "
"Mary","Bill gave the milk to Mary. Mary handed the milk to Bill. Bill picked the milk there.","Who gave the milk to Bill? "
"football","Answer: The apple.  <context> Bill went to the bathroom. Fred went to the bathroom. Jeff","What did Bill give to Mary? "
"Bill","Bill went to the office. At length, when they had tried everything that was to be done","Who did Mary give the apple to? "
"Mary","Who took the football? Who took the baby? Who took the milk? Who took the cloth?","Who gave the football? "
"apple","Bill took the apple there. Fred went to the bathroom. Fred went to the garden. Fred went","What did Fred give to Bill? "
"apple","Answer: The broth. Mary went to the kitchen. Bill went to the garden. Mary went to","What did Bill give to Mary? "
"milk","Answer: milk.  <context> Mary travelled to the bedroom. Justin went to the garden. Justin went","What did Jeff give to Fred? "
"Mary","Answer: Mary handed the football to Fred.","Who received the football? "
"Jeff","Bill went to the garden. Fred went to the office. Jeff went to the bathroom. Mary went","Who gave the apple to Fred? "
"Jeff","Bill discarded the apple. Bill discarded the apple. Bill discarded the apple. Bill discarded the apple.","Who received the apple? "
"Jeff","Answer: Tommie gave the apple. I gladly took the opportunity of reporting further proceedings.  <context>","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the pastor do? What did the","What did Mary give to Bill? "
"Jeff","Bill went to the office. Jeff got the apple. Fred went to the bedroom. Mary went to","Who gave the apple? "
"football","What did Mary do? What did Jeff do? What did Mary do? What did Jeff do?","What did Jeff give to Mary? "
"Bill","Bill went to the garden. Seest thou yonder thick cloud, which is about to burst to","Who gave the milk to Mary? "
"Fred","Bill gave the milk. Bill gave the milk. Bill gave the milk. Bill gave the milk.","Who gave the milk? "
"Bill","Bill gave the apple to Jeff. Jeff grabbed the apple there. Bill moved to the hallway. Bill","Who gave the apple? "
"Fred","Fred gave the milk to Jeff. Jeff gave the milk to Fred. Fred gave the milk to Jeff","Who gave the milk? "
