"target","output","question"
"bathroom","defdefdefdefQuestion defdefdef aaaaaaaa OO defaaaaaaaa Question 000","Where is Mary? "
"kitchen","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa aaaaaaaa (aaaaaaaa (aaaaaaaa","Where is Sandra? "
"kitchen","defdefdefdefQuestion defdefdefQuestion defdefQuestion defdefQuestion OO","Where is Mary? "
"kitchen","s the  s s se se se  se se","Where is John? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"office","the the the the the the the the the the the the the the the the the the the the","Where is John? "
"garden","defdefdefQuestion OO OO OO OO OO OO OO","Where is Mary? "
"bathroom","( ( ( ( ( ( ( ( ( ( ( ( ( ( ( the,, the the","Where is Sandra? "
"kitchen","? The F The F The F The F The F  F","Where is Mary? "
"bedroom","the the the the the  the the  the the the  the the the  the the the","Where is John? "
"office",".","Where is Daniel? "
"office","the the the the the the the the the the the the","Where is Daniel? "
"bathroom","aaaaaaaa aaaaaaaa.aaaaaaaa  (aaaaaaaa andaaaaaaaa","Where is Mary? "
"bathroom","the the the the the the the  the the the  the the the  the the the","Where is Sandra? "
"bathroom","It The   the  the the","Where is Sandra? "
"hallway","The ""speak. ""s The The The The The the","Where is Mary? "
"kitchen","the...................","Where is Sandra? "
"office","aaaaaaaa","Where is Daniel? "
"kitchen","the the the the the the the the the the the.","Where is Sandra? "
"bedroom",".","Where is John? "
"hallway","the book book the book book book book? Would you expect to find in the the book book book","Where is Sandra? "
"bedroom","000.","Where is Mary? "
"bedroom","(","Where is John? "
"bedroom","the the the the the the the  the the the  the the the  the the the the","Where is Mary? "
"bedroom","aaaaaaaa aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa. (aaaaaaaa (aaaaaaaa. (","Where is Mary? "
"garden","The he's he the he's he the he's he the he's he the he's he","Where is Mary? "
"bedroom","aaaaaaaa theaaaaaaaa theaaaaaaaa aaaaaaaa theaaaaaaaa.","Where is Daniel? "
"office","The The The the","Where is Sandra? "
"office","the the the the the the the's's the the's's the the's's's's's","Where is Sandra? "
"garden","","Where is Sandra? "
"garden","the The The The the The the the the the the Th Th Th Th Th Th Th Th Th","Where is Daniel? "
"bathroom","aaaaaaaa the","Where is Mary? "
"office","s","Where is Mary? "
"kitchen","..","Where is Sandra? "
"garden",".","Where is Sandra? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"kitchen","aaaaaaaa (aaaaaaaa (aaaaaaaa (OO","Where is Sandra? "
"garden","defdefdefdefQuestion defdefQuestion defdefQuestion defdefQuestion defdef","Where is John? "
"garden","the the the the the the the the the the the","Where is Sandra? "
"bathroom","....................","Where is Sandra? "
"bedroom","She is a  the knowledge of understanding, the the knowledge of understanding, the the knowledge of understanding","Where is Mary? "
"kitchen",". the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"office","aaaaaaaa,","Where is Mary? "
"bedroom",". the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"office","the the the the the the the the the the The The the the The the the the the The","Where is Daniel? "
"office","The","Where is Sandra? "
"bathroom","the  the The the  the  the  the the  the  the the","Where is Sandra? "
"bedroom","the  the the the the the  the the","Where is Sandra? "
"office","the the the the the  the the the  the the the  the the the the the","Where is Daniel? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"hallway","the the the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"bedroom","the Emperor's the the the  the the emperor's cabinet, the the emperor's cabinet, the","Where is Sandra? "
"office","aaaaaaaa","Where is John? "
"garden",".","Where is John? "
"kitchen","... the. the. the. the. the.. the. the. the.","Where is Daniel? "
"hallway","the the the the the.","Where is Mary? "
"hallway","the the the the the","Where is Sandra? "
"hallway","(","Where is John? "
"bedroom","the      con the  con con expans","Where is Mary? "
"bedroom","000 the... .... the. the. the.. .","Where is Sandra? "
"bedroom","","Where is Daniel? "
"kitchen","the the the the the the  the the the  the the, the the, the the,","Where is Sandra? "
"bedroom","aaaaaaaa          (aaaaaaaa,aaaaaaaa    (aaaaaaaa.","Where is Daniel? "
"garden","the the the the the. He the the the..... He the.","Where is John? "
"bathroom","...","Where is Sandra? "
"garden","aaaaaaaa aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (OO","Where is Sandra? "
"office","the the the the the The The the The the the the the the the the the the the the","Where is Daniel? "
"bedroom","the the the the the the the the the the the the the the the the the the. the","Where is Mary? "
"garden","aaaaaaaa (aaaaaaaa (aaaaaaaa.  aaaaaaaa (aaaaaaaa (aaaaaaaa. (aaaaaaaa. (","Where is Sandra? "
"bathroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (","Where is Sandra? "
"office",".. the. the. the. . the. the.,.,aa. the","Where is John? "
"kitchen",". The","Where is Daniel? "
"bedroom",".... the... the","Where is John? "
"office","the 4th is the best is the best is the the best is the the the the the","Where is Daniel? "
"bathroom","the the the the the the the the the other  the the the the other  the the","Where is Sandra? "
"office","The The </context>  able      is","Where is John? "
"hallway","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"office","the the the the the the the the the the  the. . the. the. the","Where is John? "
"office","the","Where is Sandra? "
"bathroom","the the the the the the the the the the the the the the","Where is John? "
