"target","output","question"
"Jeff","(1 point)  Answer: Jeff  Question: What did Rosendo do to Diego? (1","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk to Fred? Answer: Mary. Question: Who","Who received the milk? "
"Jeff","(a) Jeff (b) Bill (c) Mary (d) None of the above","Who gave the milk to Fred? "
"milk","What did Jeff move to?  Answer: Mary gave the milk to Bill. Jeff moved to the kitchen","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who was the first to receive the football? Answer: Jeff. Question","Who received the football? "
"Fred","Answer: Fred. Question: Who was Jeff? Answer: Jeff was a slave. Question: Who","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Bill? "
"Fred","Mary, Fred, Jeff, or Bill?  Answer: Mary  Question: What did the farmer do","Who received the apple? "
"Fred","(1 point)  A. Bill  B. Fred  C. Jeff  D. Mary","Who gave the apple to Mary? "
"Jeff","Jeff or Fred?  Answer: Jeff.  Question: Who was the first to drink the milk? Jeff","Who gave the milk? "
"milk","Answer: Milk. Question: What did Mary discard? Answer: The milk. Question: What did","What did Fred give to Mary? "
"Fred","A. Fred B. Jenny C. Harry D. The sentinel  Question: What did Jenny say","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of shoes. Bill gave Fred","What did Fred give to Bill? "
"Bill","(1 point)  A. Bill  B. Fred  C. Jeff  D. Owen","Who gave the football to Fred? "
"Fred","Answer: Mr. Havens. Question: Who was the man who was in the mountains of Peru","Who gave the football to Jeff? "
"milk","Answer: She gave him a piece of bread. Question: What did Fred give to Mary? Answer","What did Mary give to Fred? "
"Bill","Answer: Bill  Question: Who did Bill give the apple to? Answer: Fred  Question:","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Mary. *       *       *       *       *  THE PULLMAN CAR. Fred","Who gave the apple? "
"Mary","Mary. Mary travelled to the hallway. Jeff went to the bedroom. Mary put down the apple.","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"milk","Answer: The milk. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the apple to Fred? Answer: Bill. Question: Who","Who gave the football to Jeff? "
"Mary","CHAPTER XV  THE SHIRE HORSE IN THE WAR   The Shire horse has been a","Who gave the milk to Jeff? "
