"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the barn. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","Answer: In the bathroom.","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is the apple? "
"garden","Answer: It is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is the football? "
"kitchen","What is the apple? What is the apple doing? What is the apple doing? What is the","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the lighthouse.","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the apple? Answer: In the office. Question","Where is the apple? "
"garden","Answer: Sandra discarded the milk.","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the apple? Answer: It is in","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
"garden","What is the football? What is the football made of? What is the football made of? What","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the doctor? Answer: In the bathroom. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
