"target","output","question"
"Bill","(1 point)  A. Bill  B. Jeff  C. Mrs. Fred  D.","Who did Mary give the milk to? "
"apple","(answer)  Answer: Mary gave the apple to Jeff.  Question: What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","(1 answer) Answer: The Lord Protector  Question: What was the Lord Protector's name?","Who gave the apple to Mary? "
"Bill","A. Bill. B. Fred. C. Jeff. D. None of the above.  Question","Who did Mary give the milk to? "
"apple","(1 point)  A. The apple B. The apple C. The apple D","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who wrote the verses? Answer: Angeline. Question: Who was","Who gave the milk to Bill? "
"football","A. The football B. The apple C. The apple pie D. The apple cider  Answer","What did Bill give to Mary? "
"Bill","(1 point)  Answer: Bill  Question: What was the name of the little boy? (","Who did Mary give the apple to? "
"Mary","(1 point)  Answer: Mary  Question: Who got the milk? (1 point)  Answer","Who gave the football? "
"apple","(answer: the apple)  Question: What did Bill take from the kitchen? (answer: the","What did Fred give to Bill? "
"apple","Answer: An apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","(1 point)  A. The milk B. The apple C. The cherry ribbon","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who received the football? "
"Jeff","(1 point)  A. Jeff  B. Mary  C. Langloi  D. Bill","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"Jeff","(1 point)  A. Jeff  B. Bill  C. Mary  D. Ketch","Who gave the apple? "
"apple","A. An apple B. A glass of water C. A glass of whisky D. A glass","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took the apple? Answer: Bill. Question: Who ate the","Who gave the apple? "
"football","What did she give to Jeff?  Answer: Jeff gave Mary the football. Mary gave Jeff the pan","What did Jeff give to Mary? "
"Bill","A. Bill B. Fred C. Ganymede D. Mary  Question: Who went to","Who gave the milk to Mary? "
"Fred","(1 point)  A. Fred B. Jeff C. Mary D. Jennie","Who did Bill give the milk to? "
"Bill","(1 point)  Answer: Bill  Question: What was the name of the man who was killed","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who handed the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
