"target","output","question"
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the boat. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","What is the apple? What is the apple-tree? What is the apple-tree? What is","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orch","Where is the apple? "
"office","Answer: In the cow. Question: Where is the wine? Answer: In the grape.","Where is the milk? "
"bathroom","Answer: In the hands of the referee. Question: Where is the referee? Answer:","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the </context>  Question: What is the difference between a </context>","Where is the football? "
"hallway","Answer: In the </context>  Question: What is the name of the </context>","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the horse's mouth.  Question: Where is the horse? Answer: In the apple","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the hands of the Inquisition. Question: Where is the cricket? Answer: In","Where is the football? "
"office","Answer: In the hands of the referee.  Question: What is the name of the man who is","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the hands of the players. Question: Where is the football? Answer: In","Where is the football? "
"bathroom","Answer: In the </context>  Question: What is the difference between a </context>","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the </context>  Question: What is the name of the man who is","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
