"target","output","question"
"milk","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"apple","Answer: A new hat.  Question: What did Bill give to Fred? Answer: A new coat","What did Fred give to Bill? "
"Jeff","Answer: To the darkey.  Question: What did the darkey do with it? Answer","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Why?  Answer: She gave it to the little girl. She did it because she was sorry","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Answer: The man who was carrying the basket. Question: Who gave the basket to the","Who gave the apple to Bill? "
"Mary","Answer: The ostlers. Question: What was the name of the ostler who gave the milk","Who gave the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A nickel. Question","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: A kiss. Question:","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: Who gave the two? Answer: The second boy.","Who gave the apple? "
"Fred","Answer: The child. Question: Who gave the milk? Answer: The mother. Question","Who received the milk? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book.","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the American people. Question: Who gave the football? Answer","Who gave the football? "
"Jeff","Answer: The cow. Question: Who did Bill give the eggs to? Answer: The hen.","Who did Bill give the milk to? "
"Jeff","Answer: To the little girl. Question: What did the little girl do with the apple? Answer","Who did Bill give the apple to? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the Confederate Army. Question: What did the Confederate","Who did Jeff give the football to? "
"Bill","Why?  Answer: He gave it to the old man who was sitting on the log. He gave","Who did Fred give the milk to? "
"football","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"milk","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the governor of the province, who was a friend","Who gave the apple? "
"Fred","Answer: The cat.  Question: What did Bill do with the cat? Answer: He put him","Who did Bill give the apple to? "
"Mary","Answer: The begum's kothee.  Question: What did the begum's koth","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the </context>  Question: Who gave the football?","Who gave the football? "
