"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the field of Maidstone, </context>  Question: Where is the football? Answer","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the udder. Question: What is the udder? Answer: A","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the butter? Answer: In the","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the car. Question","Where is the football? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Answer: In the valley of the shadow of death. Question: Where is the ball? Answer","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the goal.  Question: What is the name of the game? Answer: Association.","Where is the football? "
"kitchen","--Answer: In the mouth of the horse.  Question: Where is the horse?--Answer:","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"bedroom","Answer: In the mouth of the serpent.  Question: What is the serpent? Answer: The devil","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: What kitchen? Answer: The kitchen of the house","Where is the milk? "
