"target","output","question"
"Jeff","Answer: The cow.  Question: What did Pauline do with the milk? Answer: She drank","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring. Jeff gave Mary a ring","What did Mary give to Jeff? "
"Jeff","Answer: The girl.  Question: What was the name of the girl? Answer: Har.  Question","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to","What did Mary give to Bill? "
"Jeff","Answer: The serpent.  Question: What was the serpent? Answer: The devil.  Question: What","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: The football was given by the football committee. Question: Who gave the football committee?","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kick.","What did Mary give to Jeff? "
"apple","What did Amy give to Fred?  Answer: Fred gave Mary an apple. Amy gave Fred a little","What did Fred give to Mary? "
"Fred","Why?  Answer: Robert Kane. He gave it to her because he was in love with her.","Who gave the football to Mary? "
"Fred","--Adam or Eve?  Answer: Eve.  Question: Who gave it?--Adam or Eve?","Who received the apple? "
"Fred","Was it the same person who handed it?  Answer: Yes, it was the same person.  Question","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: She gave him her heart, and he gave her his","What did Mary give to Fred? "
"Mary","The child or the mother? The child, of course. The mother received the milk for the","Who received the milk? "
"Mary","Why?  Answer: Mary. She did it to save Frank's life.  Question: What was the","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who received the butter? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Jeff? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"Jeff","Answer: The cow.  Question: What did the cow do with the milk? Answer: She drank","Who received the milk? "
"Fred","Answer: Fred.  Question: What did Gage say? Answer: ""Do not draw away,","Who received the football? "
"Mary","Answer: The milk was received by the Beaubien, who was the mother of Carmen.","Who received the milk? "
"Mary","5.  Question: What was the name of the first American     newspaper? 5.","Who received the football? "
"Jeff","Answer: The devil. Question: Who gave the apple? Answer: The devil. Question:","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
