"target","output","question"
"kitchen","Answer: In the pocket of the wind.  Question: What is the name of the wind? Answer","Where is Sandra? "
"office","Answer: In the garden. Question: What is he doing? Answer: Playing with the children.","Where is John? "
"bedroom","Answer: In the prison. Question: Why is he there? Answer: Because he was a","Where is John? "
"bathroom","What is she doing? What is she thinking?  </question>  </section>  </section>  </","Where is Sandra? "
"office","Answer: In the cave.  Question: What is the name of the man who is going to marry","Where is Daniel? "
"bedroom","Answer: In the desert. Question: What is she doing there? Answer: She is we","Where is Mary? "
"garden","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making tea. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"garden","Answer: In the next room. Question: What is the matter with him? Answer: He","Where is John? "
"kitchen","(Sandra is the name of the girl in the story.)  Answer: She is in the house","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","I have not seen her for a long time.  Answer: She is in the country, at the","Where is Sandra? "
"garden","Answer: In the dark. Question: Where is the dark? Answer: In the light.","Where is John? "
"hallway","Answer: In the next world. Question: How did he get there? Answer: By the","Where is John? "
"kitchen","Answer: In the bathroom. Question: What is she doing? Answer: She is spraying","Where is Sandra? "
"garden","What is she doing?  Answer: She is in the bedroom with Daniel. She is trying to comfort","Where is Sandra? "
"bathroom","Answer: In the cheese room. Question: What is the name of the cheese room? Answer","Where is Sandra? "
"office","What is the matter with him? What is the matter with the old man? What is the","Where is Daniel? "
"office","Answer: In the organ. Question: Where is the organ? Answer: In the church.","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","What is the name of the man who is to be executed? What is the name of","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the garden. Question","Where is John? "
