"target","output","question"
"Jeff","Answer: Fred gave the football to the man who was the best player on the team.  Question","Who did Fred give the football to? "
"Fred","Answer: The guests. Question: Who received the bread? Answer: The guests. Question:","Who received the milk? "
"Jeff","Answer: The milkman. Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kick.","What did Mary give to Bill? "
"Mary","What was the name of the football?  What was the name of the man who gave","Who received the football? "
"Fred","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar.","What did Jeff give to Bill? "
"Fred","Answer: The corporal.  Question: What did the corporal do with the apple? Answer:","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the serpent. Question: Who gave the serpent the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the foreword? Answer: Schummel. Question","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to see him.","Who gave the apple to Bill? "
"Mary","Answer: The man who kicked it.  Question: Who received the football? Answer: The man who","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a letter of introduction to a man in","What did Fred give to Bill? "
"Bill","Answer: The </context>  Question: What was the name of the man who was </","Who gave the football to Fred? "
"Fred","Answer: The man who gave the football to Jeff gave the football to Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the little girl. He did so because he was sorry","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the governor of New York, in 1843","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He did it because he was sorry for","Who did Jeff give the apple to? "
"Mary","Answer: The cow.  Question: Who gave the cow? Answer: The farmer.  Question: Who","Who gave the milk? "
"milk","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King. Question","Who gave the football to Jeff? "
"Mary","Answer: The milk of human kindness.  Question: What was the name of the man who gave the","Who gave the milk to Jeff? "
