"target","output","question"
"bathroom","office","Where is Mary? "
"kitchen","France  </context>  </context>  </context>  </context>  </context>  </context>","Where is Sandra? "
"kitchen","Mary","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","garden  Answer: garden  Question: Where is Ruby? garden  Answer: garden  Question:","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","office  Context: Mary is in office","Where is Mary? "
"bedroom","office  Answer: office","Where is John? "
"office","office","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office  Answer: office","Where is Daniel? "
"kitchen","garden","Where is Sandra? "
"bedroom","bedroom  Answer: John went back to the bedroom.","Where is John? "
"hallway","bedroom","Where is Sandra? "
"bedroom","office","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","McGrawville  Answer: Mary is McGrawville","Where is Mary? "
"bedroom","kitchen  Answer: Mary is in the kitchen","Where is Mary? "
"garden","office","Where is Mary? "
"bedroom","garden","Where is Daniel? "
"office","office","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"garden","Asparagus Island","Where is Daniel? "
"bathroom","office","Where is Mary? "
"office","office","Where is Mary? "
"kitchen","garden  Answer: garden","Where is Sandra? "
"garden","She is in the kitchen.  Question: Where is Sandra? She is in the kitchen.  Question:","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","kitchen  Answer: kitchen","Where is Sandra? "
"garden","New York  Answer: John is in New York","Where is John? "
"garden","garden  Answer: garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","Vicksburg","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","garden","Where is Daniel? "
"office","house","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","kitchen","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","New York Historical Society","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office  Answer: office","Where is Sandra? "
"bedroom","office  Answer: office","Where is Daniel? "
"kitchen","United States","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"garden","office  Answer: office","Where is John? "
"bathroom","garden  Answer: garden","Where is Sandra? "
"garden","office  Answer: office","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","Italy","Where is Sandra? "
"bathroom","bathroom  Answer: bathroom","Where is Sandra? "
"office","house","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","Gloucester","Where is John? "
"office","office","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","office","Where is John? "
"hallway","garden  Answer: Mary is in the garden","Where is Mary? "
"office","office","Where is John? "
"office","office","Where is Sandra? "
"bathroom","office","Where is John? "
"hallway","hallway  Answer: hallway","Where is John? "
"hallway","garden  Answer: garden","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","office  Answer: office","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","bedroom","Where is John? "
"office","office","Where is Mary? "
"garden","garden  Answer: garden","Where is Sandra? "
"office","office","Where is John? "
"bedroom","office  Answer: office","Where is Daniel? "
"hallway","Paris  Answer: John was born in 1713. His parents were in what may be called","Where is John? "
"kitchen","In Manaar  Answer: In Manaar","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"bedroom","office  Answer: office","Where is John? "
"office","garden","Where is John? "
"garden","hotel","Where is Sandra? "
