"target","output","question"
"kitchen","Answer: John went to the garden. At the same period all Gordon's telegrams and despatches","Where is John? "
"bathroom","What is the most recent location of the little girl? What is the most recent location of the little","Where is Sandra? "
"office","MAURICE  _Blushing._  I don't know. I don't know. I don","Where is Daniel? "
"hallway","What does Landor do? What does Paine do? What does Paine do? What does","Where is Mary? "
"bedroom","Mary went to the garden. It is to be observed, that that muscle is susceptible of the","Where is John? "
"bedroom","Daniel went to the garden. Also deals holes balls, and other sweetemetes, ginger, red","Where is Mary? "
"office","Where is Ale? Where is Ale? Where is Ale? Where is Ale? Where is Ale?","Where is Sandra? "
"bathroom","Answer: Mary is in the hallway. Daniel went back to the hallway. Daniel caught Mary. Daniel","Where is Mary? "
"kitchen","_Lady Cant._ Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith Judith","Where is Sandra? "
"bathroom","What is Judith? What is Judith? What is Judith? What is Judith? What is Judith?","Where is Sandra? "
"bedroom","John travelled to the bedroom. None could blame me to      decide the controversy, and I bless","Where is Mary? "
"bedroom","John went to the hallway. She was talking--no, rather she was talking--no, rather","Where is Sandra? "
"bedroom","Daniel journeyed to the office. 221)     “Ein Original,” “Ein Original,” “","Where is Sandra? "
"hallway","What is Mary? What is hallway? What is office? What is office. Riding carefully, they","Where is Mary? "
"bedroom","Daniel went to the kitchen. ""Granny, Granny, Granny, Granny, Granny, Granny,","Where is Sandra? "
"garden","What is the ladder? What is the ladder? What is the ladder? What is the ladder?","Where is John? "
"bedroom","Answer: Mary moved to the hallway beside Smith, Smith went to the hallway beside Mandy, and","Where is Mary? "
"kitchen","Answer: The kitchen. Question: Where is my old and should he receive my old and and and","Where is Daniel? "
"office","John moved to the kitchen. Nevertheless it is it it is it is it is it is it is","Where is John? "
"bathroom","Answer: Sandra went to the garden. “Uncle, if you wish, I will go to","Where is John? "
"bathroom","How did he get there? What is he doing? What is he doing? What is he doing","Where is Daniel? "
"bedroom","Answer: John went to the garden. John went to the garden. John went to the garden.","Where is John? "
"bedroom","Translated to the bedroom. Translated to the bedroom. Translated to the bedroom. Translated","Where is Daniel? "
"hallway","What is she doing? What is she doing? What is she doing? What is she doing?","Where is Sandra? "
"garden","Judith travelled to the bedroom. In cases of stricture of the oesophagus due to causes","Where is Sandra? "
