"target","output","question"
"Jeff","What did Mary give the milk to? What did Bill give the milk to? What did Jeff give","Who did Fred give the milk to? "
"apple","Answer: apple. MAURICE  _Rising and walking to the hallway. He is by that","What did Mary give to Jeff? "
"Jeff","Answer: Mary handed the football to Fred. Those who have witnessed a bush fire will never forget it","Who received the football? "
"milk","Answer: milk. He _He_ is as amiable as he is handsome, and as","What did Mary give to Bill? "
"Jeff","Bill journeyed to the hallway. Mary discarded the milk. Jeff discarded the milk. Mary discarded the","Who received the apple? "
"Mary","What did they give the milk? What did they give the milk? What did they give the milk","Who gave the milk? "
"Mary","Answer: Mary gave the football. Question: Who handed the football to Mary? Answer: Jeff handed","Who gave the football? "
"milk","Answer: milk. Question: What did Bill give to Jeff? Answer: milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: Fred gave to Mary the apple. Mary journeyed to the hallway. Jeff went back to","What did Fred give to Mary? "
"Fred","What did Jerry give to Mary? What did Jerry give to Mary? What did Jerry give to Mary","Who gave the football to Mary? "
"Fred","Bill went to the kitchen. Knowing her taste, I requested her taste for narratives of this description","Who received the apple? "
"Fred","Bill discarded the apple. Mary moved to the hallway. Mary went to the office. Mary moved to","Who received the apple? "
"apple","Answer: apple Your answer: apple Your answer: apple Your answer: apple Your","What did Mary give to Fred? "
"Mary","Bill took the milk. Mary took the milk. Bill took the football. Mary took the football.","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Your answer is correct. Bill discarded the football. Jeff","Who gave the football to Fred? "
"Bill","Bill went to the hallway. Mary went to the hallway. Jeff went to the hallway. Bill went","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. -  Before dialogue. -  Set in the h","Who gave the apple to Bill? "
"Bill","Answer: Aggie gave the milk to Fred. No sooner had he made the declaration than he began","Who gave the milk to Fred? "
"Jeff","Bill took the milk. Bill gave the milk. Bill gave the milk. Bill took the milk.","Who received the milk? "
"Fred","Answer: Fred.  After her graduation, Mary went to the bedroom. Fred went to the bedroom.","Who received the football? "
"Mary","Answer: Mary took the milk there. Who else had a motive for the crime? Answer: Bill","Who received the milk? "
"Mary","Answer: Mary. Question: Who was the little listless experience? Answer: Eileen. Question","Who received the football? "
"Bill","Answer: Bill gave the apple. Wanting apparently the cruel nature of her race generally, her heroic","Who gave the apple? "
"Bill","Answer: Mary handed the milk to Mary. If a Frenchman becomes a Frenchman, a French","Who gave the milk to Mary? "
"Fred","What did Bill do? What did Fred do? What did Mary do? What did Bill do?","Who did Bill give the apple to? "
