"target","output","question"
"Jeff","Answer: Jeff. I was at the court-leet of this manor, my little list of","Who did Fred give the football to? "
"Fred","Mary journeyed to the kitchen. Fred journeyed to the kitchen. Fred journeyed to the office","Who received the milk? "
"Jeff","Answer: Jeff gave the milk to Fred. Jeff went to the bedroom. Bill took the football there","Who gave the milk to Fred? "
"milk","----  BAR. Mary gave the milk to Bill. No, no, Meneer----  BOS","What did Mary give to Bill? "
"Mary","Answer: Fred took the football. Jeff took the milk. Bill took the milk. Fred took the","Who received the football? "
"Fred","What did they do after all that was that was that was that was that was that was that was","Who gave the milk to Jeff? "
"milk","Answer: milk. DO  DO  DO  DO  DO  DO  DO  DO","What did Jeff give to Bill? "
"Fred","Answer: Mary moved to the bedroom. Fred went to the hallway. Bill went to the hallway.","Who received the apple? "
"Fred","Just at this time he had manufactured paints especially for the house, and invest in a new house,","Who gave the apple to Mary? "
"Jeff","Answer: Fred gave the milk. Mary went to the garden. Mary went to the garden. Mary","Who gave the milk? "
"milk","Answer: Fred gave to Mary a a a a a a a a a a a a a a","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple","Who gave the apple to Bill? "
"Mary","Fred gave the apple to Mary. Fred gave the apple to Mary. Fred gave the apple to Mary","Who received the football? "
"apple","What did Rosendo give to Don Mario? What did Don Mario give to Rosendo? What did","What did Fred give to Bill? "
"Bill","Bill. Tja--when you sit by the window and see the red tiled roadway backed by red","Who gave the football to Fred? "
"Fred","Answer: Gerhardt gave the football to Jeff. Quickly she kissed her little one; then she kissed","Who gave the football to Jeff? "
"milk","Answer: a goodby look. Bill passed the little list to Fred. Fred passed the little","What did Mary give to Fred? "
"Bill","Mary discarded the milk. Jeff discarded the milk. Bill discarded the milk. Jeff discarded the milk.","Who did Fred give the apple to? "
"Fred","Jeff gave the milk. Again the note was but a but a but a moment, and the note","Who gave the milk? "
"Bill","Bill gave the apple to Mary. Bill gave the apple to Mary. Bill gave the apple to Mary","Who gave the apple? "
"Mary","Answer: Mary. ""You see it was like this,"" she said. ""Fred moved to the","Who did Jeff give the apple to? "
"Mary","Bill went back to the hallway. Jeff went back to the hallway. Fred went back to the hallway","Who gave the milk? "
"Bill","Bill handed the milk to Fred. ""Peter,"" she said, ""I want you to go.","Who gave the milk to Fred? "
"Fred","Bill travelled to the kitchen. _Reg._                          I tremble----  Tis thy thy thy thy","Who did Mary give the apple to? "
"football","What did Bill give to and the gunboats chased hither and thither, and at length the","What did Jeff give to Bill? "
