"target","output","question"
"Bill","Answer: Bill journeyed to the kitchen. Bill journeyed to the kitchen. Bill journeyed to","Who did Mary give the milk to? "
"apple","What did Fred give to Mary? What did Jeff give to Mary? What did Mary give to Fred","What did Mary give to Jeff? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","Who did Mary give the milk to? "
"apple","Answer: The apple. This hallway is as well formed by theer72> of theer72","What did Fred give to Bill? "
"Mary","Answer: Mary was by the little list. Our Our Our Our Our Our Our Our Our Our Our","Who received the milk? "
"football","lost in Eternal Night,      Lost in Eternal Night,    Lost in Eternal Night,    Lost in","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who picked up the milk? Answer: Bill. Question: Who picked","Who gave the milk to Bill? "
"football","Answer: apple. Bill gave the apple to Mary. Hillocks went to the office. ""The","What did Bill give to Mary? "
"Bill","Answer: Bill  Your answer: Bill  Your answer: Bill  Your answer: Bill  Your","Who did Mary give the apple to? "
"Mary","What did Rags do? What did Rags do? What did R and Mary do? What","Who gave the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"apple","Answer: a gust of wind blew the broth hastily to the side of the tureen. Fuzzy","What did Bill give to Mary? "
"milk","Answer: milk Just then a farm-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy-boy","What did Jeff give to Fred? "
"Mary","Answer: Mary gave the football to Fred. ""More than that,"" answered Tom. ""More than","Who received the football? "
"Jeff","Bill went to the bedroom. Bill went to the bedroom. Bill went to the bedroom. Bill went","Who gave the apple to Fred? "
"Jeff","Jeff discarded the apple. In harnessed experience, byron, in harnessed experience,","Who received the apple? "
"Jeff","Answer: Jeff gave the apple. I consider these 'cowardly, cowardly, cowardly","Who gave the apple? "
"apple","What did Fred do? What did the little fellow do? What did the little fellow do? What","What did Mary give to Bill? "
"Jeff","Answer: Fred gave the apple. Jeff handed the apple to Bill. Bill got the apple. Bill","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jimmy? What did Mary give to Bill","What did Jeff give to Mary? "
"Bill","Answer: Bill gave the milk to Mary. Seamen scrub theer hands. Seamen scrub the","Who gave the milk to Mary? "
"Fred","Bill gave the milk. Mary gave the milk. Beulah gave the milk. Beulah","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Jeff. Mary moved to the hallway. Bill moved to the hallway","Who gave the apple? "
"Fred","Fred gave the milk to Jeff. It was Fred who gave the milk to Jeff. It was Fred","Who gave the milk? "
