target,output,question
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,( and the,Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the the the the the take the the the",Where was the apple before the garden? 
garden,( the the the the the the the the the the the the the the the the the take the,Where was the apple before the bedroom? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
office,"(Monday, the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
garden,Answer to the the the the the the the the the the the the the the the the the take,Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bathroom? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,Answer the the the the the take the the take the take the take the take the take the take,Where was the milk before the bedroom? 
garden,Answer the the the the the the the the the the the the the the the,Where was the football before the hallway? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,Answer and the the the the the the take the take the take the take the take the take the,Where was the football before the kitchen? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
bathroom,( the,Where was the football before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
kitchen,Answer to the the the the the the take the the take the take the take the take the take,Where was the apple before the garden? 
bedroom,"Answer, the the the the the the the the the the the",Where was the milk before the office? 
hallway,Answer. The the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,Answer and the the the,Where was the apple before the kitchen? 
bathroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,What the the the the the the,Where was the football before the bedroom? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the hallway? 
kitchen,( the,Where was the apple before the bedroom? 
hallway,Answer. The the,Where was the football before the bathroom? 
kitchen,Answer and the the the take the take the take the take the take the take the take the take,Where was the milk before the garden? 
office,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,"I, the the the the the the the the the the the the the the the the take the",Where was the milk before the garden? 
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the football before the bedroom? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the bathroom? 
office,Answer to the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
garden,Answer and the the the the the take the take the take the take the take the take the take,Where was the football before the bedroom? 
office,Where the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
garden,"Answer, to the",Where was the milk before the bedroom? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
kitchen,What the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,"(Monday, the",Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
office,"Answer, and the",Where was the football before the bedroom? 
office,"Answer, to be",Where was the football before the garden? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bathroom,A,Where was the football before the office? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the football before the kitchen? 
garden,What is the,Where was the milk before the bedroom? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
office,"Answer, the",Where was the milk before the hallway? 
bathroom,Answer and the the the the the the the the the the the take the the the the take the,Where was the milk before the office? 
bedroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the football before the office? 
garden,Answer and the the the the the the the the the take the take the the take the take the,Where was the milk before the office? 
