target,output,question
bathroom,What is the the the take the take the take the take the take the take the take the take,Where is Mary? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,Answer and the the the the the the take the take the take the take the take the take the,Where is John? 
bedroom,( the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,What is,Where is Sandra? 
kitchen,What is,Where is Mary? 
bedroom,Answer and the the the the the the the the the the,Where is John? 
office,"(  }

  }

  }

  }

  }

  }

  }

  }

  }",Where is Daniel? 
office,"(Monday, and the",Where is Daniel? 
bathroom,What is the,Where is Mary? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,(201,Where is Sandra? 
hallway,(201,Where is Mary? 
kitchen,(201. The the the the the the the the the the the the the the the the the,Where is Sandra? 
office,What is,Where is Daniel? 
kitchen,"Answer, and the",Where is Sandra? 
bedroom,"(201, and the take the take the take the take the take the take the take the take",Where is John? 
hallway,"What is

Monday, the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,Answer and the,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,What to the the take the take the take the take the take the take the take the take the,Where is Daniel? 
office,What is the the the,Where is Sandra? 
office,(201,Where is Sandra? 
garden,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
garden,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Daniel? 
bathroom,"(201, and the take the take the take the take the take the take the take the take",Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the the the the the the take the the take the take the take the take the,Where is Sandra? 
