target,output,question
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,Answer to the to the to the to the to the to the to the the the the the the,Where is Sandra? 
kitchen,"Where, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,What is the,Where is Sandra? 
office,What the the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"She, the the",Where is Mary? 
bathroom,What is,Where is Sandra? 
kitchen,Where the the the the the the the take the take the take the take the take the take the,Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What,Where is Daniel? 
office,"Answer, the",Where is Daniel? 
bathroom,What is,Where is Mary? 
bathroom,Answer to the,Where is Sandra? 
bathroom,"Answer, the

























import and the take",Where is Sandra? 
hallway,Answer of the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the the the the the the the the",Where is Daniel? 
kitchen,What is the the the the the the the take the take the take the take the take the take,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
hallway,"Answer, the the the the the the the the take the take the take the take the take the",Where is Sandra? 
bedroom,Answer to the,Where is Mary? 
bedroom,"Answer, the the the the the the the the the the take the take the the take the the",Where is John? 
bedroom,Answer of the,Where is Mary? 
bedroom,Answer the the the the the the the the the the the the the the the the the the take,Where is Mary? 
garden,"What is the the the























import the take",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
office,"Answer, and the the the the the take, and the take, and the take the take,",Where is Mary? 
kitchen,What is the the the the the the the the,Where is Sandra? 
garden,Answer. The the,Where is Sandra? 
kitchen,"What is the to the take. The take.  }

  }

  }

  }

  }",Where is Sandra? 
kitchen,"A





















import and the the the the the the",Where is Sandra? 
garden,Answer to the,Where is John? 
garden,What the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
