target,output,question
kitchen,Answer. The the the the the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer, the to the to the take the take the take the take the take the take the take",Where was the apple before the kitchen? 
kitchen,Answer. The the,Where was the apple before the garden? 
garden,Answer the,Where was the apple before the bedroom? 
kitchen,Answer to the to the to the take the take the take the take the take the take the take,Where was the football before the bathroom? 
office,"Answer, the the the take the take the take the take the take the take the take the take",Where was the football before the hallway? 
garden,"Answer, the the the the the the the the the the the the the take the take the take",Where was the apple before the bathroom? 
office,Answer. The the the the the the the the the the the the the the the the the take,Where was the milk before the bathroom? 
hallway,Answer and the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the take",Where was the milk before the bedroom? 
garden,Answer the the the the the,Where was the football before the hallway? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the to the take, and the take the take, and the take,",Where was the milk before the office? 
bedroom,"Answer, and the",Where was the milk before the kitchen? 
bathroom,"Answer, the the



























import and",Where was the football before the kitchen? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bathroom,"Answer, the the the the",Where was the football before the bedroom? 
kitchen,"Answer, the the the the",Where was the milk before the office? 
kitchen,"Answer, the",Where was the apple before the garden? 
bedroom,Answer. The the,Where was the milk before the office? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
bedroom,"Answer, the the the the the the the the the take the take the take the take the take",Where was the apple before the kitchen? 
bathroom,Answer...................,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
office,"Answer, the take, the take, and the take the take the take the take the take the",Where was the football before the bedroom? 
bedroom,Where the the the the the the the the the the take the the the the the the the the,Where was the football before the hallway? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
hallway,Answer to the to the to the,Where was the football before the bathroom? 
kitchen,Answer the the,Where was the milk before the garden? 
office,"Answer, the",Where was the milk before the garden? 
bedroom,"Answer, the the",Where was the milk before the garden? 
hallway,Answer and the the the the the the the the the the the the the the the take the the,Where was the football before the bedroom? 
