target,output,question
bathroom,"Answer the

Monday. The",Where is Mary? 
kitchen,Answer the the the take the,Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the take",Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the",Where is John? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where is Mary? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,Answer the the the the the the take the take the take the take the take the take the take,Where is Mary? 
bathroom,Answer to the the the the the the the the take the take the take the take the take the,Where is Sandra? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the the the the the the the the the",Where is Daniel? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the the the the the the the take the take the take the take the take the take",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,Answer and the the the the the the the take the take the take the take the take the take,Where is John? 
bedroom,Answer of the to the to the to the to be,Where is Mary? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,Answer the the the the the the the take the take the take the take the take the take the,Where is Mary? 
bedroom,Answer the,Where is Daniel? 
office,"Answer, to the to the to the to the to be, and the take, and the take",Where is Sandra? 
office,"Answer, the the the the the the the take a take the take the take the take the take",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the take the take the take the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the take, and the take the take",Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is Sandra? 
garden,Answer the the the the the take the take the take the take the take the take the take the,Where is Sandra? 
