target,output,question
kitchen,(201. The the the the the the the the the the the the the the take the take,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the take the take the take the take the",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the take the the take",Where is the milk? 
bedroom,(     the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, to the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"(Monday, the the the the the the the the the the the the the take the take the",Where is the milk? 
bathroom,(201,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer and the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the take the take,Where is the apple? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"(201. The the























import and the",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",Where is the milk? 
office,( the the the the the the the the the the the the the the the the take the take,Where is the apple? 
garden,"Answer, the",Where is the football? 
garden,( the the the the the the the the the the the the take the take the take the take,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, and the

























import and the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,(201. The the the the the the the the the the the the the the the the the,Where is the football? 
hallway,What to the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the football? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the the the take,Where is the milk? 
bathroom,"Where, the























import and the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the the the the the the the the the the the the the the take the the,Where is the football? 
hallway,(201,Where is the football? 
garden,"(201, the the the the take the take the take the take the take the take the take",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Where the the the the the the the the the the the the take the take the take the take,Where is the milk? 
bedroom,(    and the,Where is the milk? 
hallway,"(Monday, the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the take the take",Where is the milk? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the milk? 
bedroom,Answer and the the the the the the the take the take the take the the take the take the,Where is the apple? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer and the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,"Answer, the",Where is the milk? 
kitchen,"Answer, the",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer and the the take the take the take the take the take the take the take the take the,Where is the milk? 
office,( the the take the take the take the take the take the take the take the take the take,Where is the football? 
garden,Answer. The the the the the the take the take the take the take the take the take the,Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the take the take the",Where is the football? 
bathroom,"(201, the the the",Where is the milk? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"(      }

  }

  }

  }

  }

  }

  }",Where is the milk? 
bedroom,( the the the take the take the take the take the take the take the take the take the,Where is the football? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer and the the the take the take the take the take the take the take the take the take,Where is the milk? 
office,(201,Where is the football? 
hallway,( and the,Where is the football? 
garden,"(201, the the the take the take the take the take the take the take the take the",Where is the football? 
office,( the the the the the the the the the the the the the take the the the the the,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the take the take the take the take,Where is the football? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the",Where is the apple? 
kitchen,( and the the,Where is the football? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,Answer to the to be take the take the take the take the take the take the take the take,Where is the football? 
office,"Answer, the the the the the the the the the the take the the the take the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,(201. The the,Where is the milk? 
hallway,( the the the the the the the the the the the the the the the the take the take,Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the take the take, and",Where is the milk? 
bedroom,(201. the the the the the the the the the the the the the the the the the,Where is the apple? 
bathroom,"Answer, the take the take the take",Where is the football? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the",Where is the football? 
bedroom,( the the the the the the the the the the take the take the take the take the take,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the take the take the take the",Where is the football? 
garden,"What, the the the the the the the the the the the the the the the the the the",Where is the milk? 
office,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the milk? 
bedroom,"I, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,( the the the the the the the the the the the the the take the take the take the,Where is the apple? 
