target,output,question
kitchen,"Answer, to the",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the take the the take",Where is the milk? 
bedroom,"(Monday, the the the the the the the the the the the the the the the the take",Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"(201. The the to the the take, and the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is the football? 
bedroom,"Answer, the take, the take, the take, the take",Where is the milk? 
bathroom,( the to the to the to the the the the the the the the the the the take the,Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,"Answer, the





























import the",Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer, to the",Where is the milk? 
office,"(Monday, the the the the the the the the the the take the take the take the take",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,(201. the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,(201,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the the the the take the take the take the take the take the take the take the",Where is the football? 
garden,"Answer, the the the the take the take the take the take the take the take the take the",Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"Answer, the the the take the take the take the take the take the take the take the take",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,What the the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,Answer and the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,"Answer, the to the to the to the take the take the take the take the take the take",Where is the milk? 
kitchen,Answer to the take the take the take the take the take the take the take the take,Where is the apple? 
office,Answer to the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,Answer and the the the take the,Where is the milk? 
bathroom,Answer the the the,Where is the milk? 
bathroom,Answer and the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is the football? 
hallway,"(201, the the the the the the take, and the take, and the take the take",Where is the football? 
garden,"(Monday, and the",Where is the apple? 
bedroom,What is the the the the the the the the the the,Where is the apple? 
