target,output,question
kitchen,Answer to the the the the the the the take the take the take the take the take the take,Where is the football? 
garden,"Answer, the the",Where is the milk? 
bedroom,Answer the the the,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the take the take the take the,Where is the apple? 
kitchen,Answer and the the the the the the the,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
garden,"Answer, the the the",Where is the milk? 
bedroom,"Answer, the the",Where is the milk? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,Answer the the the the the the the take the take the take the take the take the take the,Where is the apple? 
garden,Answer and the the the the the the the take the take the take the take the take the take,Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,Answer of the the the the the the the the,Where is the apple? 
garden,Answer of the,Where is the milk? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where is the milk? 
office,Answer,Where is the apple? 
bedroom,Answer the the the the the the the the the the the the the take the take the take the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the take the take the",Where is the apple? 
garden,"Answer, the the to be, to be, to be take the take the take the take the",Where is the football? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer and the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,Answer the the the the the the the the the take the take the take the take the take the,Where is the apple? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
garden,Answer the the the the the the the the the the the the the the take the take the take,Where is the football? 
hallway,Answer the,Where is the apple? 
