target,output,question
bathroom,"Answer to the to the to the to the to the to the to the take, and the take",Where is Mary? 
kitchen,"(Monday, and the",Where is Sandra? 
kitchen,"(201, the",Where is Mary? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
bathroom,Answer. the,Where is Sandra? 
kitchen,"(Monday, the",Where is Mary? 
bedroom,"Answer, the









Monday, and the the the the the the take the take",Where is John? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,( the the the the the,Where is Daniel? 
bathroom,"(Monday, the",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"(Monday, the the the the the the the the the the",Where is Sandra? 
hallway,Answer. The the,Where is Mary? 
kitchen,"Answer, the to the the the the the the the the the the the the the the the the",Where is Sandra? 
office,(Monday. The the,Where is Daniel? 
kitchen,( the the the the the the the the the the the the the the take the take the take,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer and the the

Tuesday, and the

Monday and the the the the the the the the",Where is Sandra? 
bedroom,"(Monday, the the the the the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, the the the the the the the the the the the take, and the take, and",Where is Mary? 
bedroom,"Answer, the",Where is Mary? 
garden,"(Monday, the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(Monday, the the the the the the the the the the take the take the take the take",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,(201,Where is Mary? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,( the the the,Where is Sandra? 
garden,( the the the the the the the the the the the,Where is Sandra? 
kitchen,"(201.  }

  }

  }

  }

  }

  }

  }

  }",Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"(Monday, the",Where is John? 
garden,Answer the,Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is Sandra? 
bedroom,(201,Where is Mary? 
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"(201, and the the the the the the the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the the",Where is Mary? 
office,"Answer, to the to the to the to the to the to the to the",Where is Daniel? 
office,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is Sandra? 
office,( the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,"(Monday, the",Where is Daniel? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
garden,"(Monday, the",Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,"Answer, the",Where is Mary? 
hallway,"(201, the the the the the the the the take, and the take the take the take",Where is Sandra? 
hallway,(Monday. The the the the the the take. The the take the take the take the take,Where is John? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where is Mary? 
bedroom,( the the the the the the.,Where is Sandra? 
bedroom,"Answer, the the the",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,"Answer, the the the",Where is Sandra? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"(201, the",Where is Daniel? 
bedroom,"(Monday, the",Where is Mary? 
garden,"Answer, the the the the the take, and the take, and the take, and the take",Where is Sandra? 
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"(Monday, and the to the to the",Where is John? 
kitchen,Answer. The the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,(201. The the,Where is John? 
office,Answer the the the the the,Where is Daniel? 
bathroom,"(Monday, and the",Where is Sandra? 
office,( the the the the the the the the the the the the the take the take the take the,Where is John? 
hallway,"Answer, the the the the the the the the the the the the take the take the take the",Where is Mary? 
office,( the the the,Where is John? 
office,( the the the the the the the,Where is Sandra? 
bathroom,"Answer, the",Where is John? 
hallway,"Answer, to the",Where is John? 
hallway,( the the the the the the the the the the the the the take the take the take the,Where is Daniel? 
hallway,Answer the the the the the the take the take the take the take the take the take the take,Where is Daniel? 
bathroom,"(Monday, the to the to the to the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the",Where is Daniel? 
garden,( and the the the the the the the the take the take the the take the take the take,Where is John? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is John? 
office,(Monday and the the the the the the the the the the take the take the take the take,Where is Mary? 
garden,"(Monday, the",Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,"(Monday, the the the the the the the the the the the take the take the take the",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the the the the take the take the take",Where is John? 
kitchen,"Answer, the the the the to the the the the to the the the the the the the the",Where is Daniel? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,Answer the the the the the the the the the the the the the the the the the the take,Where is Sandra? 
garden,Answer,Where is Sandra? 
bedroom,"Answer, the the the",Where is John? 
office,( the the the the the the the the the take the take the take the take the take the,Where is John? 
garden,( the the the the the the the the the the the take the take the take the take the,Where is Sandra? 
