target,output,question
Jeff,A,Who did Fred give the football to? 
Bill,A,Who did Mary give the milk to? 
Jeff,Answer. The the the the the the,Who did Fred give the milk to? 
milk,What is,What did Mary give to Fred? 
Fred,Answer and the,Who received the milk? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Jeff? 
apple,"Answer, the",What did Mary give to Jeff? 
apple,"Answer, the the the the the take, and the take, and the take the take the take",What did Fred give to Bill? 
Jeff,What the the the the the the the the the the the the take the take the take the take,Who gave the milk to Fred? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
Jeff,"Answer, the",Who received the football? 
Jeff,A take the the the take the take the take the take the the take the take the take the,Who did Mary give the football to? 
milk,"A









import and the take the take the take the take the take the take",What did Mary give to Bill? 
Bill,"A, the the the the the the the the the the the the the the the the the the",Who did Mary give the milk to? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Bill? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
Mary,Answer and the the the the the the the the the the the the the the the the take the,Who received the football? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Bill,A take the the the the the the the the the the take the the take the the the take,Who did Mary give the football to? 
Fred,Answer. The the,Who gave the milk to Jeff? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
milk,( and the the take the take the take the take the take the take the take the take the,What did Bill give to Mary? 
milk,"Answer, the the the the the the the the the the the the the the the take the take",What did Jeff give to Bill? 
football,"Answer, the the the the the the the the the the the the the the the the the the",What did Jeff give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Mary,(Monday and the the the take the take the take the take the take the take the take the,Who gave the apple to Bill? 
Fred,"Answer, and the",Who received the apple? 
Mary,A,Who gave the milk to Bill? 
milk,A,What did Mary give to Jeff? 
Mary,"Answer, the the",Who gave the milk? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Mary? 
football,Answer and the,What did Bill give to Mary? 
apple,What is the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,Answer and the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the take the take the take the take the take the",Who gave the milk? 
Bill,( the the the the the the the the the the the the take the take the take the take,Who did Mary give the apple to? 
Fred,(201. The the the the the the the the the the take the take the take the take,Who gave the football to Mary? 
milk,Answer and the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
milk,( the the the the take the take the take the take the take the take the take the take,What did Fred give to Mary? 
Mary,"Answer, the the the take the take the take the take the take the take the take the take",Who gave the football? 
Fred,( the the the the the the the the the,Who received the apple? 
Mary,Answer. the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Fred,A,Who gave the apple to Bill? 
apple,"Answer, the",What did Fred give to Bill? 
Fred,"Answer, the",Who received the apple? 
Fred,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
apple,( the the the the the the the the the the the the the the take the the take the,What did Bill give to Mary? 
apple,Answer of the,What did Mary give to Fred? 
apple,"Answer, the",What did Fred give to Bill? 
apple,A,What did Fred give to Bill? 
milk,(201,What did Jeff give to Fred? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
Bill,What is the the the the the the the the the the the the the the the the the the,Who gave the football to Fred? 
Mary,"Answer.              }

   }",Who received the football? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Fred,"Answer, the the the the take the take the take the take the take the take the take the",Who gave the football to Jeff? 
Jeff,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the apple to Fred? 
Bill,Answer and the the the the the the the the the the take the take the take the take the,Who received the milk? 
