target,output,question
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer, to the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,Answer of the,Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,Answer of the the the the the the,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,Answer the the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the take the take the take the",Where is the apple? 
garden,"Answer, the





























import and",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer............  }

  }

  }",Where is the apple? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,Answer to the the the the the the the take the take the take the take the take the take,Where is the milk? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the",Where is the milk? 
office,Answer to the to the,Where is the apple? 
garden,Answer the the the,Where is the football? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,Answer the,Where is the apple? 
hallway,"Answer, the the the the the the the take the take the take the take the take the take",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,Answer. The the,Where is the apple? 
