target,output,question
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the bathroom east of?
kitchen,"Answer, the",What is south of the office?
garden,"Answer, the",What is north of the office?
garden,Answer,What is the bedroom north of?
garden,"(Monday, the the the",What is the bathroom south of?
office,Answer. The the the the the the the the the the the the the the the the the the,What is north of the bedroom?
bathroom,"Answer. The the the the

Monday. The the",What is north of the garden?
bedroom,( the the the,What is west of the office?
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",What is the garden south of?
bathroom,"Answer, the",What is the hallway north of?
bedroom,"(201, the the the the the the the the the the the the the the the the the",What is south of the hallway?
office,Answer the the,What is east of the bedroom?
hallway,Answer of the the,What is north of the garden?
bedroom,Answer of the the the the the,What is the garden west of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bathroom?
bathroom,"(201, the the the the the the the the the the the the the the the the the",What is the office west of?
bathroom,(201. The the,What is west of the bedroom?
kitchen,"(201

Monday and the the the the the the the the the the the the the the the",What is north of the hallway?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the kitchen?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the bedroom?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the hallway?
office,Answer to the the the the the the the,What is east of the bedroom?
bedroom,"(200, to the",What is the hallway south of?
kitchen,"(Monday, the",What is west of the bedroom?
bedroom,"Answer, the",What is south of the bathroom?
hallway,"(Monday, the",What is west of the bathroom?
office,"(Monday, the",What is south of the hallway?
bedroom,Answer. The the,What is east of the office?
garden,Answer. The the the the the the the the the the the the the the the the the the,What is west of the bathroom?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the garden north of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is east of the garden?
bathroom,( the the the,What is south of the hallway?
garden,Answer and the the the the the the the the the the the the the the the the the the,What is east of the office?
bedroom,"(201, the the the the the the the",What is south of the hallway?
garden,Answer of the,What is the hallway east of?
kitchen,Answer of the the the the the the the the the the the the the the the the the the,What is south of the hallway?
bathroom,Answer the,What is the kitchen west of?
kitchen,( the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",What is the garden south of?
bedroom,( the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bedroom,"Answer, the the the the",What is west of the bathroom?
garden,"(201

Tuesday, the",What is west of the office?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the hallway?
hallway,(200.                 },What is north of the kitchen?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is the hallway north of?
office,"Answer, the",What is the bedroom south of?
kitchen,"Answer, the",What is west of the office?
bedroom,"Answer, the",What is south of the office?
office,Answer,What is the kitchen east of?
hallway,"(201, the the the the the the the the the the the the the the the the the",What is south of the bathroom?
hallway,"Answer, the",What is east of the bathroom?
bathroom,"(Monday, the the the the the the the the the the the the the the the the the",What is the office south of?
office,(201,What is the hallway east of?
kitchen,"(Monday, the the the the the the the the the the the the the the the the the",What is the bedroom south of?
kitchen,Answer of the the the the the the the the the,What is the hallway west of?
bathroom,Answer of the the the,What is the bedroom east of?
bedroom,"(Monday, the the the the the the the the the the the the the the the the the",What is the kitchen south of?
office,"(201, the the the the the the the the the the the the the the the the the",What is the kitchen west of?
kitchen,(201,What is the hallway south of?
office,(201,What is the bedroom east of?
bathroom,"Answer, the",What is east of the kitchen?
