target,output,question
kitchen,Answer to the to the to the,Where is the football? 
garden,"Answer, the the the the the the the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
bedroom,Answer the the the the the the the the,Where is the apple? 
kitchen,"Answer, the",Where is the apple? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,Answer the the the the,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer to the,Where is the football? 
bedroom,Answer the the the the the the the the the the the the the the the the the take the,Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
kitchen,Answer. The the,Where is the football? 
bedroom,Answer to the to the to the take the take the take the take the take the take the take,Where is the apple? 
garden,Answer. The,Where is the apple? 
bedroom,Answer the the,Where is the football? 
bedroom,"Answer, the",Where is the apple? 
garden,Answer,Where is the milk? 
garden,Answer. The the,Where is the milk? 
office,"Answer, the",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the the the the the take the take the take the take the",Where is the milk? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the take the take the",Where is the apple? 
garden,"Answer of the

Skip, and the the the the the the the the the the the the the",Where is the football? 
garden,Answer,Where is the football? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the take the",Where is the apple? 
hallway,Answer,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
garden,Answer. the,Where is the football? 
hallway,Answer to the,Where is the apple? 
kitchen,"Answer, the the the the the the the the",Where is the football? 
hallway,Answer of the,Where is the milk? 
kitchen,Answer,Where is the apple? 
office,"Answer, the",Where is the milk? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, to the to the to the to the to the to the to the to the to the",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, to the",Where is the football? 
hallway,"Answer, the",Where is the football? 
garden,"Answer, the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the the the the the the take, and the take, and the",Where is the apple? 
kitchen,"Answer, the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the take the take the take",Where is the milk? 
hallway,"Answer, the the the the the the the the the the the take the take the take the take",Where is the apple? 
garden,Answer,Where is the milk? 
kitchen,Answer,Where is the football? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer of the,Where is the milk? 
bedroom,Answer. The the the the the the the the the the the the the take the the take the,Where is the apple? 
hallway,"Answer, the",Where is the milk? 
hallway,"Answer, the",Where is the milk? 
office,Answer,Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the take the take the take the,Where is the apple? 
bathroom,"Answer, to the",Where is the milk? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is the milk? 
office,"Answer, the",Where is the football? 
garden,"Answer, the",Where is the football? 
kitchen,"Answer, the the the the",Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bathroom,"Answer, the",Where is the milk? 
hallway,Answer. The the,Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,Answer to the,Where is the apple? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where is the apple? 
bedroom,Answer the the the,Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the take",Where is the football? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,"Answer, the",Where is the apple? 
kitchen,Answer of the the,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the take the",Where is the football? 
garden,Answer to the,Where is the football? 
kitchen,"Answer, the



















import and the the the the the",Where is the apple? 
office,"Answer, the",Where is the football? 
office,"Answer, and the",Where is the milk? 
hallway,"Answer, and the",Where is the football? 
bathroom,"Answer, the",Where is the football? 
office,"Answer, the",Where is the football? 
office,"Answer, the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the take the the",Where is the apple? 
office,Answer. The the,Where is the apple? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the the the the the take the take the take the take the take the take the take",Where is the apple? 
bathroom,"Answer, the the the the the the the the the the take the take the take the take the",Where is the football? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where is the milk? 
hallway,Answer to the,Where is the milk? 
hallway,"Answer. The the the the take..  }

  }

  }

  }

  }",Where is the apple? 
garden,"Answer, the",Where is the milk? 
hallway,"Answer, the the the the the",Where is the football? 
bedroom,Answer of the,Where is the football? 
bedroom,"Answer, the",Where is the football? 
kitchen,"Answer, the",Where is the football? 
kitchen,"Answer, the",Where is the football? 
office,"Answer, to the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
