target,output,question
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
bathroom,"Answer, the the the the the the the the the the the take. the the the the the",Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where was the apple before the bedroom? 
kitchen,"Answer, to the to the to the to take, to take, and the take the take the",Where was the football before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
garden,"Answer, the the the",Where was the apple before the bathroom? 
office,Answer of the to the take. The take the take the take the take the take the take the,Where was the milk before the bathroom? 
hallway,Answer of the the the the the the the the the take the take the take the take the take,Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
kitchen,"Answer, to the to the to the to the the the the the the the the the the the",Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the take, and the take the take the take the",Where was the milk before the office? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
garden,"Answer, the the the the the the the the the the the take the take the take the take",Where was the milk before the office? 
bathroom,"Answer, the the the the the the the take the take the take the take the take the take",Where was the football before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where was the apple before the garden? 
bedroom,"Answer, the",Where was the milk before the office? 
hallway,Answer. The the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the hallway? 
bathroom,Answer of the to the to the to the to the to the to the the to the the the,Where was the milk before the office? 
office,"Answer. the the the the the the the take., and the take the take the take the",Where was the football before the bedroom? 
bedroom,Answer the the the the the the the the take the take the take the take the take the take,Where was the football before the hallway? 
kitchen,Answer to the the,Where was the apple before the bedroom? 
hallway,"Answer, the the",Where was the football before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where was the milk before the garden? 
bedroom,Answer the the,Where was the milk before the garden? 
hallway,"Answer, the",Where was the football before the bedroom? 
hallway,"Answer to be



























import and the",Where was the apple before the bathroom? 
office,"Answer, to the",Where was the milk before the bathroom? 
garden,Answer. the the the the the the the the the the the take......,Where was the football before the bedroom? 
office,Answer. The the the the the the the the the the,Where was the milk before the kitchen? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
hallway,"Answer, the the the the the the the the",Where was the football before the bathroom? 
kitchen,Answer the the the the the the the the the the take the take the take the take the take,Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the take the the the the the the the",Where was the apple before the office? 
bedroom,"Answer, the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
office,Answer the the the the the the the the take the take the take the take the take the take,Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
bathroom,"Answer, the",Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the take, the the take the take the",Where was the football before the office? 
bedroom,"Answer, the",Where was the football before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
bathroom,"Answer, the the the the",Where was the milk before the hallway? 
garden,Answer to the to the to the to the to the to the to the to the to the to,Where was the apple before the office? 
garden,"(Monday, to the",Where was the football before the kitchen? 
office,"Answer, the",Where was the milk before the hallway? 
bathroom,Answer and the,Where was the milk before the office? 
bedroom,Answer the the the the the the take the take the take the take the take the take the take,Where was the football before the office? 
garden,"Answer, the",Where was the milk before the office? 
garden,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the office? 
garden,"Answer, the

























import and the take",Where was the milk before the hallway? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the",Where was the apple before the hallway? 
bathroom,Answer and the,Where was the milk before the kitchen? 
bathroom,"Answer, the the the take., the take.",Where was the milk before the kitchen? 
office,Answer of the,Where was the milk before the garden? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
bedroom,"Answer, the the the the the take, the take the take, and the take the take the",Where was the milk before the kitchen? 
hallway,"Answer, the",Where was the apple before the office? 
office,"Answer, the the the the the the the the the the the the the the take the the take",Where was the milk before the kitchen? 
bedroom,"Answer, the",Where was the milk before the garden? 
bedroom,Answer the the the the the the the the the the the the,Where was the apple before the bathroom? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the hallway? 
bedroom,Answer the the the the,Where was the milk before the kitchen? 
bathroom,Answer the the the the the the the the the the the the take the take the take the take,Where was the apple before the hallway? 
