target,output,question
kitchen,"Answer, the the the the the the",Where is the football? 
garden,"(Monday, the",Where is the milk? 
bedroom,"Answer, to the to the to the to the to the the the the the the the the the",Where is the apple? 
bedroom,(Monday.......,Where is the apple? 
kitchen,"Answer, the the the the the the the the use the use the the take the use the take",Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,(Monday. The the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is the milk? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the take the",Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
kitchen,"(200, the",Where is the football? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the apple? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
bedroom,"Answer, the the the the the",Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the",Where is the milk? 
garden,Answer the the the the the take the take the take the take the take the take the take the,Where is the milk? 
office,What is the the the the the the the the the take the take the take the take the take,Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,(201. the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,Answer to the,Where is the milk? 
office,"Answer, the the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer, the the the the the the the the the take the take the take the take the take",Where is the football? 
bedroom,Answer to the the the the the take the take the take the take the take the take the take,Where is the apple? 
hallway,"Answer, the the the the the",Where is the apple? 
hallway,( the the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"(Monday, the the the the the take the take the take the take the take the take the",Where is the apple? 
garden,Answer of the,Where is the football? 
hallway,Answer. The the,Where is the apple? 
kitchen,Answer. the the the the the the,Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where is the apple? 
office,Where the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"Answer, the the the the the the the the the the the the the the take the take the",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,( the the the the the the the the the the the the the the the the the take the,Where is the football? 
hallway,"(Monday, the the the the the the the take, and the take the take the take the",Where is the football? 
garden,"(Monday, the",Where is the apple? 
bedroom,"Answer, the",Where is the apple? 
kitchen,Answer the the the the the the take the take the take the take the take the take the take,Where is the milk? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is the milk? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,Where the the the the the the the the the the the the the the the take the take the,Where is the milk? 
kitchen,Where the the,Where is the football? 
bathroom,Answer of the to the to the to the the the to the the the the the the the the,Where is the football? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is the milk? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the take the take the",Where is the milk? 
hallway,(201. The the the the the the the the the take the take the take the take the,Where is the milk? 
office,"Answer, the the the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is the apple? 
