"target","output","question"
"Jeff","Answer: Jeff. Brisbane, and that lady lady lady lady lady lady lady lady lady lady lady lady","Who did Fred give the football to? "
"Fred","Answer: Mary. Chequed by by by by by by by by by by by by by","Who received the milk? "
"Jeff","Answer: Jeff. Jeff went to the office. Bill took the football there. _A portrait of","Who gave the milk to Fred? "
"milk","----  BAR. Mary gave the milk to Bill. No, no, Meneer----  BOS","What did Mary give to Bill? "
"Mary","Answer: Mary. Fred took the milk. are that lady that that that that that that that that","Who received the football? "
"Fred","What did that do to Joe Flint's reputation?  Answer: Fred gave the milk to Jeff. That","Who gave the milk to Jeff? "
"milk","Answer: The milk there. Mary journeyed to the bathroom. are his eyes eyes eyes eyes eyes","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who went to the kitchen? Answer: Jeff. Question: Who went","Who received the apple? "
"Fred","Answer: Fred. Mary handed the apple to Bill. Bill put the apple to Fred. Fred put","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Mary went to the bathroom. Belden's story, she at once composed herself","Who gave the milk? "
"milk","Answer: Fred gave to Mary are they them them them them them them them them them them them them","What did Fred give to Mary? "
"Fred","Bill went to the kitchen. are everywhere.  are everywhere.  are everywhere.  are everywhere.  are everywhere","Who gave the apple to Bill? "
"Mary","Answer: Mary. If we only only only only only only only only only only only only only only","Who received the football? "
"apple","What did Rosendo do? What did Jeff do? What did Rosendo do? What did Ros","What did Fred give to Bill? "
"Bill","Answer: Bill. Bill handed the football to Fred. Bill handed the football to Fred. Bill handed","Who gave the football to Fred? "
"Fred","Quickly she kissed her little one. Quickly she kissed her little one. Quickly she kissed her her her","Who gave the football to Jeff? "
"milk","What did Fred give to Jeff? What did Jeff give to Bill? What did Bill give to Mary","What did Mary give to Fred? "
"Bill","Answer: Bill. Mary discarded the milk. Bill discarded the apple. Jeff discarded the apple. Fred","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Bill put down the apple. Again the open flat extended away on all sides.","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Bill got the apple there. Bill dropped the apple.","Who gave the apple? "
"Mary","Answer: Mary grabbed the apple. ""You see it was like this,"" she said. ""Al","Who did Jeff give the apple to? "
"Mary","Bill went back to the kitchen. Fred went to the office. Jeff went to the office. Bill","Who gave the milk? "
"Bill","Answer: Bill went to the garden. He found her eager to talk to him. Bill went to","Who gave the milk to Fred? "
"Fred","_Reg._                       Bill travelled to the garden. _At._                         Oh! Jeff gave the football","Who did Mary give the apple to? "
"football","Whistles bellowed bellowed bellowed bellowed bellowed bellowed","What did Jeff give to Bill? "
