"target","output","question"
"milk","What did Jeff give to Mary? What did Bill give to Jeff? What did Fred give to Jeff","What did Mary give to Fred? "
"apple","What did Jeff give to Fred? What did Mrs. Jeff give to Fred? What did Jeff give","What did Fred give to Bill? "
"Jeff","Answer: Jeff. At noon to the office, and and and and and and and and and and","Who did Mary give the football to? "
"apple","Answer: apple. In the past Fred gave the apple to Mary. In the past Mary took the","What did Fred give to Mary? "
"Bill","Answer: Bill.  Question: Who did Mary give the football to? Answer: Bill.  Question:","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff pick up? What did Fred pick up? What","What did Bill give to Mary? "
"Mary","Who handed the apple to Mary? Who handed the football there? Who took the football there? Who","Who gave the apple to Bill? "
"Mary","Who got the milk? Who got the milk? Who got the milk? Who got the milk?","Who gave the milk? "
"apple","Answer: apple. Mary went to the garden. Bill went to the hallway. Fred went to the","What did Fred give to Bill? "
"milk","Answer: The milk. ----  ROBINS ABUNDANT--Not for many years have these","What did Mary give to Fred? "
"Mary","Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd? Boyd?","Who gave the apple? "
"Fred","Answer: Jeff dropped the football. Ruby dropped the football. Jeff dropped the football. Ruby dropped the","Who received the milk? "
"apple","What did Bill give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Bill? "
"Jeff","Answer: Jeff took the football. Question: Who took the football? Answer: Jeff took the football","Who gave the football? "
"Jeff","Answer: Jeff. That old thing, that old thing, that old thing, that old thing,","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff pick up the apple there. Answer: Bill. Question","Who did Bill give the apple to? "
"apple","Answer: Mary gave the apple to Fred. Now another question: What did Bill do? Answer:","What did Mary give to Fred? "
"Bill","Answer: Bill. He is represented in the hieroglyphs under the hieroglyphs","Who did Jeff give the football to? "
"Bill","Answer: Bill. Sir Colin himself, being still with the Ninety-Third, ordered ordered ordered","Who did Fred give the milk to? "
"football","What did Fred grab the football there. It'll take me half the earth."" Mary grabbed the","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Bill give to Ellen? What did Ellen give to Bill","What did Mary give to Fred? "
"Fred","Answer: Mary gave the apple to Fred. Never did Shackelford more more more more more more","Who gave the apple? "
"apple","Answer: apple. Good-hearted as Paine was, he was cruelly persistent in disappointing are they","What did Fred give to Bill? "
"Mary","Answer: Mary. When colts are colts are colts are colts are colts are","Who gave the football? "
"football","Answer: Mary gave to Bill to that that that that that that that that that that that that that","What did Mary give to Bill? "
