"target","output","question"
"garden","The answer should be in the format: The ’item’ is in ’location’. The ’","Where is the milk? "
"garden","Answer:  The apple is in the garden. The apple is in the garden. The apple is","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the office. The milk is in the kitchen","Where is the milk? "
"garden","The football is in the garden. The football is in the bathroom. The football is in the kitchen","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The milk is in the hallway. The milk is in the kitchen. The milk is","Where is the milk? "
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The answer","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"office","The milk is in the bathroom. The milk is in the office. The milk is in the garden","Where is the milk? "
"kitchen","The answer should be in the following format: The ’item’ is in ’location’. Do not","Where is the football? "
"bedroom","The milk is in the kitchen. The milk is in the bedroom. The milk is in the hallway","Where is the milk? "
"kitchen","Answer: The football is in the kitchen. Okay, let's see. I need to figure","Where is the football? "
