"target","output","question"
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Jeff? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"Mary","Answer: Mary","Who received the milk? "
"Mary","Answer: Mary","Who gave the milk to Bill? "
"Bill","Answer: Bill","Who did Mary give the apple to? "
"apple","Answer: apple Question: What did Jeff give to Bill? Answer: football Question: What","What did Fred give to Bill? "
"milk","Answer: milk","What did Jeff give to Fred? "
"Jeff","(answer: Mary)","Who gave the apple to Fred? "
"Jeff","Answer: Bill","Who gave the apple? "
"Jeff","Answer: Bill  <example> Mary travelled to the office. Bill moved to the hallway. Fred","Who gave the apple? "
"Bill","Answer: Bill","Who gave the milk to Mary? "
"Bill","Answer: Bill","Who did Jeff give the apple to? "
