"target","output","question"
"hallway","Answer: The apple is in the tree.","Where is the apple? "
"kitchen","Answer: It had sufficed to defeat every hostile effort made against it, and to pract","Where is the football? "
"bedroom","Answer: The milk is in the kitchen.","Where is the milk? "
"hallway","Answer: The apple is in the bedroom.","Where is the apple? "
"hallway","Answer: The milk is in the refrigerator.","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: In the bathroom.","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. The apple is in the kitchen. The apple is in","Where is the apple? "
"bathroom","Answer: The apple is in the strawberry-bed. Question: Where is the strawberry-bed? Answer:","Where is the apple? "
"office","Answer: The milk is in the kitchen. John went to the kitchen. He picked up the milk","Where is the milk? "
"office","Answer: The milk is in the kitchen.","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. Question: Where is the football? Answer: The football","Where is the football? "
