"target","output","question"
"office","Answer: The office.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Charlie went to the hallway.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is 1.2 miles from 1.2 miles","Where is Sandra? "
"garden","Answer: The most recent location of John is bedroom.  Question: Where is Alan? Answer: The","Where is John? "
"office","Answer: The most recent location of Sandra is the office.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Charlie went to the hallway.","Where is John? "
"kitchen","Answer: The most recent location of Sandra is the garden.","Where is Sandra? "
"bathroom","Answer: The bathroom.  <example> Charlie went to the garden. Judith come back to the kitchen","Where is Sandra? "
"office","Answer: The most recent location of John is balcony.","Where is John? "
"bathroom","Answer: The executioner. Question: Where is the bathroom? Answer: The scaffold. Question:","Where is Daniel? "
"kitchen","Answer: He travelled to the kitchen.","Where is Daniel? "
