"target","output","question"
"hallway","Answer: The apple is in the balcony. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"kitchen","Answer: The football is in the bathroom. Question: Where is the football? Answer: The football","Where is the football? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the kitchen? Answer: The kitchen","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Answer: The milk is in the bathroom. Sandra moved to the bathroom. She was daughter to Sir","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the apple? "
"bathroom","Answer: The apple is in the bathroom. Question: Where is the football? Answer: The football","Where is the apple? "
"office","Answer: The milk is in the kitchen.","Where is the milk? "
"office","Answer: The milk is in the office. Question: Where is the apple? Answer: The apple","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. Question: Where is the football? Answer: The football","Where is the football? "
