"target","output","question"
"hallway","Answer: The apple is in the garden.","Where is the apple? "
"kitchen","Answer: The football is in the bathroom.","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Where is the football? Where is the bottle? Where is the screw driver? Where is the rope","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
"hallway","Answer: The milk is in the bathroom.","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen.","Where is the apple? "
"kitchen","Answer: The football is in the balcony. Question: Where is the bottle? Answer: The bottle","Where is the football? "
"office","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the apple? "
"bedroom","Answer: The football is in the bedroom. Question: Where is the bottle? Answer: The bottle","Where is the football? "
