"target","output","question"
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"Bill","Answer: Bill. Question: Who went to the kitchen? Answer: Jeff. Question: Who went","Who did Mary give the milk to? "
"Mary","Answer: Mary Question: Who gave the milk? Answer: Jeff Question: Who gave the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Bill? "
"Bill","Answer: Bill     DEAR SISTER MARY: I have been very anxious to hear from","Who did Mary give the apple to? "
"apple","Answer: apple  Question: What did Mary do? Answer: Mary went to the bedroom.  Question","What did Fred give to Bill? "
"milk","Answer: milk </question> <question> Mary picked up the apple there. Mary gave the","What did Jeff give to Fred? "
"Jeff","Answer: Jeff  Question: Who took the football there? Answer: Jeff  Question: Who gave","Who gave the apple to Fred? "
"Jeff","Answer: Jeff  Question: Who was the doctor? Answer: Jeff  Question: Who was the","Who gave the apple? "
"Jeff","Answer: Jeff. Question: Who took the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Bill","Answer: Bill  Question: Who went to the garden? Answer: Fred  Question: What did","Who gave the milk to Mary? "
"Bill","Answer: Bill </example> <example> Mary went to the kitchen. Jeff went to the","Who did Jeff give the apple to? "
