"target","output","question"
"kitchen","Answer: In the kitchen, making a cake. Question: What is Sandra making? Answer: A","Where is Sandra? "
"office","Answer: In the woods, looking for Ben. Question: Where is Ben? Answer: In the","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: She is in the Temple. Question: What is she doing there? Answer: She","Where is Sandra? "
"office","Answer: He is in the barn. Question: Where is Patience? Answer: She is","Where is Daniel? "
"bedroom","Answer: She is in bed with Johnnie. Question: Where is Johnnie? Answer: He","Where is Mary? "
"garden","Answer: She is in the kitchen, making coffee. Question: Where is John? Answer:","Where is Mary? "
"garden","Answer: She is in the machine. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: In the castle. Question: Where is Allan? Answer: In the castle. Question:","Where is John? "
"kitchen","Answer: She is in the pantry. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: Exiled. Sandra, the daughter of the late M. de la Foy,","Where is Sandra? "
"bedroom","Uncle Jim--She is in the cabin, sir. Professor--I suppose she is asleep","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the garden,. Question: Where is John? Answer: In the garden,","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Jameson? Answer: In the bedroom.","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: He is in the garden, playing with the children. Question: Where is the garden","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is Mary? Answer: In the church.","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the kitchen, making supper. Question: Where is Patience?","Where is Sandra? "
"kitchen","Answer: He is in the hallway. Question: Where is the hallway? Answer: It is","Where is Daniel? "
"bedroom","Answer: In the church of St. John, at Milan. Question: Where is the","Where is John? "
