"target","output","question"
"milk","Answer: Nothing, but the milk. Question: What did Fred give to Mary? Answer: Nothing","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A football.","What did Fred give to Mary? "
"Bill","Answer: The negro. Question: Who did Mary give the football to? Answer: The negro.","Who did Mary give the football to? "
"milk","Answer: A box of candy. Question: What did Mary give to Bill? Answer: A box","What did Bill give to Mary? "
"Mary","Answer: The same person who gave the football to Bill. Question: Who gave the football to","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who got the","Who gave the milk? "
"apple","Answer: A blanket.  Question: What did Bill give to Fred? Answer: A blanket.  Question","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who ate it? Answer: Bill. Question: Who gave the apple","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried Ruth to school? Answer: Vandervort.","Who received the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the ball? Answer: Jeff. Question: Who gave","Who gave the football? "
"Jeff","Answer: Jeff gave the milk to Bill. Question: Who did Bill give the milk to?","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: Nothing. Question","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football.","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “Kein Deutscher, welcher das","Who did Bill give the apple to? "
"Mary","Answer: The milkman. Question: Who did Bill give the milk to? Answer: The milk","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
