"target","output","question"
"kitchen","Answer: In the archivolt. Question: Where is John? Answer: In the archiv","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: In the Channel Islands. Question: Where is Daniel? Answer: In the Channel Islands.","Where is Daniel? "
"hallway","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: Sandra went to the office. Ah, little girl with the big, tearful, brown","Where is Sandra? "
"bathroom","Answer: She’s in the kitchen. Question: Where is Mary’s husband? Answer: He","Where is Mary? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Mary is in Hillerton. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the dog-star. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Simon? Answer: He is in the","Where is Mary? "
"bedroom","Answer: She is in the town of Auburn, California, and     is dead. Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question","Where is John? "
"bedroom","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"kitchen","Answer: Daniel went back to the kitchen. It cannot be contended that the crater of Vesuv","Where is Daniel? "
"office","Answer: In the wilderness. Question: Where is John? Answer: In the wilderness. Question","Where is John? "
"bathroom","Answer: John is in the woods, and Fred is in the woods, and Fred is in the","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","Answer: Sandra moved to the hallway. The meanest servant is lodged so neat and cleanly;","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
