"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the Tortworth Chesnut? Answer:","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the office. Question","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"kitchen","Answer: Sandra is in Fredericksburg. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bedroom","Answer: John moved to the bedroom. Yet we find, on the contrary, that he has not","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Daniel is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Question: Where is Daniel? Answer: In","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: He is in the question. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: Sandra is in the Church. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Carmen? Answer: Carmen is in the","Where is Sandra? "
"hallway","Answer: Daniel is in the cornfield. Question: Where is Daniel? Answer: Daniel is","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is Sam? Answer: He is in the","Where is John? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: Daniel is in the wood. Question: Where is Frida? Answer: Frida","Where is Daniel? "
"office","Answer: In the Stove. Question: Where is John? Answer: In the Stove.","Where is John? "
