"target","output","question"
"kitchen","Answer: Sandra moved to the kitchen. Oh, no, partners mustn’t discuss each other.","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the kitchen, washing dishes. Question: Where is Mary? Answer: Mary","Where is Mary? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"garden","Answer: Sandra is in the convent of the Poor Clares, at the convent of the Poor","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"kitchen","Answer: She is still in the ditch superintendent's house, and will remain there until the end of","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: John is in the engine room. Question: Where is John? Answer: John is in","Where is John? "
"kitchen","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: Sandra is in the garden, picking blackberries. Question: Where is Sandra? Answer:","Where is Sandra? "
"bathroom","Answer: Sandra went to the bathroom. he said, and gave     The crosslet to his","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: John is in the tomb. Question: Where is John? Answer: John is in","Where is John? "
"hallway","Answer: Daniel is in the garden. Question: Where is Daniel? Answer: Daniel is in","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
