"target","output","question"
"Bill","Answer: Bill  <example> Jeff picked up the milk there. Jeff gave the milk to Mary","Who did Mary give the milk to? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Mary? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Mary give the milk to? "
"apple","(answer: apple)  <example> Jeff took the football there. Jeff passed the football to Fred","What did Fred give to Bill? "
"Mary","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Bill? "
"football","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"Bill","(answer: Fred)  Question: Who gave the football? (answer: Jeff)  Question: What","Who did Mary give the apple to? "
"Mary","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Jeff","(answer: Mary)  <example> Jeff took the football there. Jeff passed the football to Fred","Who gave the apple to Fred? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Jeff","(answer: Bill)  Question: Who gave the football? (answer: Jeff)  Question: What","Who gave the apple? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Jeff","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"football","(answer: football)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Mary? "
"Bill","(answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Mary? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk? "
"Bill","(answer: Bill)  <example> Jeff took the football there. Jeff passed the football to Fred","Who gave the apple? "
"Fred","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk? "
