"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen.  <example> John moved to the hallway.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Judith went to the office","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is office.  <example> Mary journeyed to the office","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <example> John went to the office.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Alan moved to the garage.","Where is Mary? "
"office","Answer: The most recent location of Sandra is office.  <example> Alan moved to the garage.","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan went to the shop.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Alan went to the garage.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  <example> Mary journeyed to the office","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> John went to the bathroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> John went to the office.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Alan moved to the garage.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Alan went to the office.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> John journeyed to the garden","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> John went to the office.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> John journeyed to the garden","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> Alan went to the shop.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Mary moved to the hallway.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> John went to the office.","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <example> Alan moved to the garage.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Mary journeyed to the garden","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Alan went to the shop.","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway.  <example> Alan moved to the garage.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Alan went to the shop.","Where is Sandra? "
