"target","output","question"
"milk","Answer: Milk.","What did Mary give to Fred? "
"apple","Answer: Fred gave the apple to Bill.","What did Fred give to Bill? "
"Jeff","(1) The Queen. (2) The King. (3) The Prince. (","Who did Mary give the football to? "
"apple","136;       his new home, 137;       his new life, 138;","What did Fred give to Mary? "
"Bill","Bill? Or was it a country boy? And what was the smoke-talk? And what was","Who did Mary give the football to? "
"milk","Answer: The milk. Question: What did Jeff say to Stuart-Smith? Answer: He said that","What did Bill give to Mary? "
"Mary","Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","(1)","Who gave the milk? "
"apple","Answer: $5. Question: What did Fred give to Bill? Answer: $5. Question","What did Fred give to Bill? "
"milk","(1)","What did Mary give to Fred? "
"Mary","Who was the apple for? Who was the apple to? Who was the apple with? Who was","Who gave the apple? "
"Fred","Jeff or Fred?","Who received the milk? "
"apple","Answer: He gave him the apple. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Jeff","Why is a football like a football? Because it's a ball. Why is a football like a","Who gave the football? "
"Jeff","Answer: Jeff. Question: What did the landlord say? Answer: Good, sir, good.","Who did Bill give the milk to? "
"Jeff","Jeff? ""No; I gave it to Mr. ""I did not know that he was in","Who did Bill give the apple to? "
"apple","Answer: “I think it’s a very good thing that you’re here, Ruby. I","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill drop the football to? Answer: The ground. Question","Who did Jeff give the football to? "
"Bill","What did he do with the milk? What did he do with the milk? What did he do","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"milk","(1)","What did Mary give to Fred? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","Answer: Fred. Question: What did Zoie say when Jimmy came in? Answer: ""Yes","Who did Bill give the apple to? "
"Mary","A. Mary. B. Mary. C. Mary. D. Mary. E. Mary.","Who did Bill give the milk to? "
"Fred","Answer: Jeff. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
