"target","output","question"
"Bill","(1) Bill. (2) Jeff. (3) Hebe. (4) Adri","Who did Mary give the milk to? "
"apple","Answer: Mary gave Jeff a dollar. Question: What did Margit say to Arne? Answer","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her father, who was with him at an alehouse","Who gave the apple to Mary? "
"Bill","What did she do with the milk? What did she do with the milk? What did she do","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Fred give to Ellen? What did Ellen give to Fred","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the cows, who were in a placid content, and","Who received the milk? "
"football","Answer: He gave him a pound of money. [Illustration]  The _tepon","What did Jeff give to Fred? "
"Mary","Answer: The milk was given to Bill by Mary. Question: What did Bill do? Answer:","Who gave the milk to Bill? "
"football","Answer: The apple.","What did Bill give to Mary? "
"Bill","I don't know, but I think she gave it to Chris. I think she gave it to","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"apple","(Read 1, 2, 3, 4, 5, 6,","What did Bill give to Mary? "
"milk","Answer: He gave him a bottle of milk. The children were soon at work, and","What did Jeff give to Fred? "
"Mary","Who was the winner? Who was the loser? Who was the referee? Who was the judge?","Who received the football? "
"Jeff","Pepys with this expression at the foot of it, ""I have something to show you that I","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. The question is, who received the apple? The answer is, Jeff.","Who received the apple? "
"Jeff","(I think it was Jeff.)","Who gave the apple? "
"apple","(1)","What did Mary give to Bill? "
"Jeff","Answer: Jeff. On the 2d August, 1786, as the King was al","Who gave the apple? "
"football","Answer: He gave her a ring. Question: What did Jeff give to Mary? Answer: He","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Fred","I think it was Fred. I think it was Fred. I think it was Fred. I think","Who did Bill give the milk to? "
"Bill","What did Jeff give the apple to? What did Jeff give the apple to? What did Jeff give","Who did Jeff give the apple to? "
"Fred","Answer: Fred.","Who gave the milk? "
