"target","output","question"
"garden","Answer: In the milk. Question: Where is the butter? Answer: In the butter. Question","Where is the milk? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the street. Question: Where is the football? Answer: In the street. Question","Where is the football? "
"bedroom","Answer: The apple is in the sea. Question: Where is the sea? Answer: The sea","Where is the apple? "
"bedroom","(34) The question is discussed in the Worcester Annals, Annales Monast","Where is the milk? "
"garden","Answer: In the city of the guests, HULA, or HUR, or U,","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the orange? Answer: In the stomach. Question","Where is the apple? "
"kitchen","Answer: It is impossible to behold or to conceive a carriage of the head freer, more noble","Where is the football? "
"hallway","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","(I'm not sure if this is the right place for it.)  </context>  Question: Where","Where is the milk? "
"bathroom","Answer: In the middle of the field. The battle was now general, the enemy having driven","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","(1) Where is the apple? (2) Where is the apple? (3) Where","Where is the apple? "
"hallway","The milk is in the kitchen. (The is in the kitchen. (The milk is in","Where is the milk? "
"bathroom","Answer: The apple is in the fruit bowl. Question: Where is the fruit bowl? Answer:","Where is the apple? "
"hallway","Answer: It is in the ruins of Tchandi. Question: What is the football? Answer","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the country. Question","Where is the apple? "
"office","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge","Where is the milk? "
"bedroom","Answer: In the fridge. Question: Where is the butter? Answer: In the fridge. Question","Where is the milk? "
"bedroom","Answer: The football is in the middle of the field. Question: Where is the football? Answer","Where is the football? "
"office","Answer: In the dairy. Question: Where is the dairy? Answer: In the village. Question","Where is the milk? "
