"target","output","question"
"bedroom","Answer: In the kitchen. Question: What is the apple? Answer: It is a fruit.","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the orchard. Question: What is the orchard? Answer: A place where","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: The football is in the garden. Question: What is the football? Answer: The football","Where is the football? "
"hallway","Answer: In the kitchen. The kitchen is in the house. The house is in the town.","Where is the apple? "
"hallway","Answer: In the milkman's cart. Question: Where is the milk? Answer: In the","Where is the milk? "
"bathroom","Answer: It was not that I meant to tell...     But thou art wise, and gues","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the apple? "
"hallway","Answer: In the garden. Question: What is the weather? Answer: Fine. Question: What","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"office","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"office","Answer: In the stable. Question: What is the football? Answer: It is a football.","Where is the football? "
"garden","Answer: In the hands of the referee. Question: Where is the referee? Answer:","Where is the football? "
"bedroom","Answer: It is in the hands of the referee. Question: What is the referee doing","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the hall. Question: What is the hall? Answer: The hall is the hall","Where is the football? "
"kitchen","Answer: In the fruit bowl. Question: Where is the apple? Answer: In the fruit bowl","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","Answer: In the hole. Question: What is the difference between a Roman Catholic priest and a Baptist","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the bathroom.","Where is the apple? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
