"target","output","question"
"Jeff","What did Jeff do? What did Morton do? What did the insurgents do? What did","Who did Fred give the football to? "
"Fred","Answer: Fred. The man is a wreck, as he sits in a cafe with portfolio","Who received the milk? "
"Jeff","Answer: Fred discarded the milk. Question: Who gave the milk to Fred? Answer: Fred discarded","Who gave the milk to Fred? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who was the","Who received the football? "
"Fred","Answer: The milk was given to Jeff by the doctor's wife, who was a very good","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Bill? "
"Fred","Answer: Fred. Why is a man like a letter? Because he is a letter of the","Who received the apple? "
"Fred","Answer: Fred. When the men were all out of the ditch, the lieutenant was still lying","Who gave the apple to Mary? "
"Jeff","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the officer, who was in the midst of his duty when","Who received the football? "
"apple","Answer: He gave her a new dress, and a new name. He gave her a new name","What did Fred give to Bill? "
"Bill","Who gave the football to Fred? Who gave the football to Fred? Who gave the football to Fred","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to his son. Question: What did Fred say to his son?","Who did Fred give the apple to? "
"Fred","Jeff.","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Mary","Answer: He gave it to the apple. A man who had been drinking all night, and","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","( 1 )","What did Fred give to Bill? "
"Bill","What was the football like? What did Jeff do with the football? What did Jeff do with the","Who gave the football to Jeff? "
"Mary","Cayley?","Who gave the milk to Jeff? "
