"target","output","question"
"kitchen","What is she doing? What is she wearing? What is she thinking? What is she saying?","Where is Sandra? "
"office","I have not seen him for a long time. I have not seen him for a long time","Where is John? "
"bedroom","Answer: In the field. Question: Where is John? Answer: In the field. Question:","Where is John? "
"bathroom","(Sandra is a place in the world of the poem. It is a place where the poem","Where is Sandra? "
"office","Answer: In the Temple. Question: What is Daniel doing? Answer: He is looking at the","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","Answer: In the kitchen.","Where is Sandra? "
"garden","Answer: He is in the old mill. Question: What is he doing? Answer: He is","Where is John? "
"kitchen","What is the weather like? What is the temperature? What is the weather like? What is the","Where is Sandra? "
"office","What is she doing? What is she wearing? What is she carrying? What is she saying?","Where is Sandra? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Sandra? Answer: In the hallway.  Question:","Where is John? "
"hallway","Answer: ""There, he has righted again, only a bit of a swoon ye see","Where is John? "
"kitchen","Answer: She is in the city of Chicago, where she is employed as a clerk in a law","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: Where is the garden? Answer: The garden is","Where is Sandra? "
"bathroom","Answer: In the village of Achray. The signal of the cross     Was in the village","Where is Sandra? "
"office","Answer: In the 84th year of his age, and in the 84th year of","Where is Daniel? "
"office","(1) The first part of the story of the Martyrdom of Thomas is told","Where is John? "
"hallway","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is Daniel? "
"bathroom","Answer: In the Inquisition. Question: What is the matter? Answer: I am a witness","Where is Daniel? "
"garden","Answer: She is in the city, and she is not very nice looking. She is not very","Where is Sandra? "
"kitchen","Answer: He is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in the","Where is John? "
