"target","output","question"
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: The milk is in the refrigerator. Sandra picked up the football there. Mary grabbed the milk","Where is the milk? "
"garden","Answer: In the orchard. Question: What is the apple? Answer: It is a fruit","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the","Where is the milk? "
"bathroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the dairy. Question","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"garden","Answer: It is in the San Juan River. Question: Where is the football? Answer: It","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"garden","Answer: The milk is in the refrigerator. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the pear? Answer: In the garden. Question","Where is the apple? "
"garden","RITZAU  I have no idea. STEIN  But we have a good idea of","Where is the football? "
"bathroom","Answer: In the kettle. Question: Where is the cream? Answer: In the milk. Question","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Answer: In the bathroom.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the attic. Question: What is the football? Answer: A football. Question:","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","I was in the kitchen, and the milk was in the fridge. I was in the","Where is the milk? "
"bathroom","Answer: In the bathroom. The bathroom is a place of safety. The bathroom is a","Where is the football? "
"kitchen","Answer: The football is in the middle of the field. Question: Where is the football? Answer","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
