"target","output","question"
"bathroom","Answer: Mary is in the forest. Question: What is Mary doing? Answer: Mary is gathering","Where is Mary? "
"bedroom","Answer: She is in the rue de la Goutte, where she is a femme de","Where is Sandra? "
"kitchen","Where is the old flag? Where is the Union? Where is the South? Where is the North","Where is Mary? "
"bathroom","(1)","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. With what fervent prayers do we not implore a kind","Where is Sandra? "
"hallway","Answer: She is in the operating-room, and she is waiting. She is waiting for the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is Mary doing? Answer: She is reading. Question","Where is Mary? "
"office","Answer: She's in the kitchen. Question: What's she doing? Answer: She's making","Where is Sandra? "
"office","Answer: She is in the Castle. Question: How is she? Answer: She is very well","Where is Mary? "
"kitchen","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, cooking. Question: What is she cooking? Answer: She","Where is Mary? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: He is in the office. Question: What is the matter? Answer: I don't","Where is Daniel? "
"office","Answer: In the office. Question: What is John doing? Answer: He is reading law.","Where is John? "
"hallway","I don't see her. I don't see her, either. I don't see her,","Where is Sandra? "
"bedroom","Answer: He is in the city. Question: What is he doing? Answer: He is doing","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: What is the matter? Answer: It is a","Where is Sandra? "
"garden","What is the name of the city? What is the name of the city? What is the name","Where is Sandra? "
"bedroom","Answer: In the temple of death at Uxmal. Question: What is he doing? Answer","Where is John? "
"hallway","Answer: She is in the Everglades. Question: What is Mary? Answer: She is","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: What is he doing? Answer: He is watching","Where is John? "
"bathroom","Answer: In the city of Rome. Question: What is he doing? Answer: He is reading","Where is John? "
"office","Answer: In the House of Commons. Question: What is Mary doing? Answer: She is voting","Where is Mary? "
"hallway","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is John? "
"garden","I can't find it.  Answer: Sandra is in the garden.","Where is Sandra? "
